x,m,v_x,v_y
5.249254226684570312e+00,3.599972152709960938e+01,6.767684936523437500e+00,5.636781215667724609e+00
5.181155204772949219e+00,3.599972152709960938e+01,7.107069969177246094e+00,5.864665508270263672e+00
5.112317085266113281e+00,3.599972152709960938e+01,7.452853679656982422e+00,6.088225364685058594e+00
5.033703804016113281e+00,3.599972152709960938e+01,7.825469493865966797e+00,6.267519474029541016e+00
4.959570884704589844e+00,3.599972152709960938e+01,8.233291625976562500e+00,6.492397308349609375e+00
4.892803192138671875e+00,3.599972152709960938e+01,8.623569488525390625e+00,6.754361629486083984e+00
4.857107162475585938e+00,3.599972152709960938e+01,8.889824867248535156e+00,7.128272533416748047e+00
4.810376167297363281e+00,3.599972152709960938e+01,9.204900741577148438e+00,7.471718311309814453e+00
4.752354621887207031e+00,3.599972152709960938e+01,9.576828002929687500e+00,7.778717041015625000e+00
4.701141357421875000e+00,3.599972152709960938e+01,9.907788276672363281e+00,8.102191925048828125e+00
4.640740394592285156e+00,3.599972152709960938e+01,1.030742263793945312e+01,8.400598526000976562e+00
4.579734325408935547e+00,3.599972152709960938e+01,1.069299983978271484e+01,8.673431396484375000e+00
4.522360324859619141e+00,3.599972152709960938e+01,1.106248474121093750e+01,8.957151412963867188e+00
4.468369007110595703e+00,3.599972152709960938e+01,1.142131900787353516e+01,9.256913185119628906e+00
4.416923046112060547e+00,3.599972152709960938e+01,1.178436660766601562e+01,9.576070785522460938e+00
4.363246917724609375e+00,3.599972152709960938e+01,1.215002632141113281e+01,9.872594833374023438e+00
4.313884258270263672e+00,3.599972152709960938e+01,1.251788234710693359e+01,1.020180225372314453e+01
4.263743400573730469e+00,3.599972152709960938e+01,1.288867187500000000e+01,1.052037715911865234e+01
4.214159011840820312e+00,3.599972152709960938e+01,1.327448844909667969e+01,1.085402011871337891e+01
4.169107437133789062e+00,3.599972152709960938e+01,1.362435340881347656e+01,1.119994163513183594e+01
4.121575355529785156e+00,3.599972152709960938e+01,1.399158287048339844e+01,1.153032779693603516e+01
4.076003074645996094e+00,3.599972152709960938e+01,1.439083194732666016e+01,1.191349792480468750e+01
4.034624099731445312e+00,3.599972152709960938e+01,1.476127719879150391e+01,1.233307361602783203e+01
3.992269277572631836e+00,3.599972152709960938e+01,1.515773200988769531e+01,1.278573417663574219e+01
3.945980310440063477e+00,3.599972152709960938e+01,1.560332012176513672e+01,1.328461074829101562e+01
3.893455743789672852e+00,3.599972152709960938e+01,1.615555763244628906e+01,1.385798740386962891e+01
3.837974071502685547e+00,3.599972152709960938e+01,1.680629730224609375e+01,1.453685951232910156e+01
3.782917499542236328e+00,3.599972152709960938e+01,1.750700378417968750e+01,1.529143047332763672e+01
3.730861902236938477e+00,3.599972152709960938e+01,1.822973251342773438e+01,1.607522773742675781e+01
3.689893722534179688e+00,3.599972152709960938e+01,1.885804176330566406e+01,1.674519157409667969e+01
3.658413887023925781e+00,3.599972152709960938e+01,1.937594795227050781e+01,1.728308677673339844e+01
6.567705154418945312e+00,3.623609924316406250e+01,7.111420035362243652e-01,7.175540328025817871e-01
6.580580234527587891e+00,3.623609924316406250e+01,1.065838694572448730e+00,1.153497457504272461e+00
6.566530227661132812e+00,3.623609924316406250e+01,1.346139550209045410e+00,1.506827235221862793e+00
6.513218879699707031e+00,3.623609924316406250e+01,1.628493905067443848e+00,1.790141701698303223e+00
6.453070640563964844e+00,3.623609924316406250e+01,1.903498768806457520e+00,2.041282176971435547e+00
6.375452041625976562e+00,3.623609924316406250e+01,2.171190500259399414e+00,2.229591369628906250e+00
6.311467170715332031e+00,3.623609924316406250e+01,2.416576862335205078e+00,2.423592567443847656e+00
6.243411540985107422e+00,3.623609924316406250e+01,2.676688671112060547e+00,2.617412090301513672e+00
6.178093910217285156e+00,3.623609924316406250e+01,2.937145948410034180e+00,2.814635276794433594e+00
6.111630916595458984e+00,3.623609924316406250e+01,3.191126585006713867e+00,2.998106479644775391e+00
6.041220664978027344e+00,3.623609924316406250e+01,3.442916870117187500e+00,3.163656234741210938e+00
5.967075824737548828e+00,3.623609924316406250e+01,3.696299314498901367e+00,3.316250324249267578e+00
5.897521018981933594e+00,3.623609924316406250e+01,3.944123506546020508e+00,3.479978561401367188e+00
5.829329490661621094e+00,3.623609924316406250e+01,4.201384067535400391e+00,3.656300067901611328e+00
5.766486167907714844e+00,3.623609924316406250e+01,4.451047420501708984e+00,3.846152305603027344e+00
5.704905986785888672e+00,3.623609924316406250e+01,4.699620246887207031e+00,4.040600776672363281e+00
5.646022319793701172e+00,3.623609924316406250e+01,4.930485248565673828e+00,4.231154918670654297e+00
5.589993000030517578e+00,3.623609924316406250e+01,5.184145450592041016e+00,4.456243038177490234e+00
5.529800415039062500e+00,3.623609924316406250e+01,5.478266716003417969e+00,4.697839260101318359e+00
5.465690612792968750e+00,3.623609924316406250e+01,5.753700256347656250e+00,4.903459072113037109e+00
5.400746345520019531e+00,3.623609924316406250e+01,6.046110630035400391e+00,5.117091178894042969e+00
5.334338188171386719e+00,3.623609924316406250e+01,6.359780788421630859e+00,5.337513446807861328e+00
5.271815299987792969e+00,3.623609924316406250e+01,6.671071052551269531e+00,5.575345993041992188e+00
5.203783988952636719e+00,3.623609924316406250e+01,7.000496864318847656e+00,5.794586181640625000e+00
5.135798454284667969e+00,3.623609924316406250e+01,7.353524208068847656e+00,6.028924942016601562e+00
5.057730197906494141e+00,3.623609924316406250e+01,7.712992668151855469e+00,6.200498104095458984e+00
4.984772682189941406e+00,3.623609924316406250e+01,8.107745170593261719e+00,6.421986579895019531e+00
4.916685581207275391e+00,3.623609924316406250e+01,8.497885704040527344e+00,6.670985698699951172e+00
4.874464988708496094e+00,3.623609924316406250e+01,8.785488128662109375e+00,7.015446662902832031e+00
4.830459594726562500e+00,3.623609924316406250e+01,9.094470977783203125e+00,7.370199203491210938e+00
4.773558139801025391e+00,3.623609924316406250e+01,9.452527999877929688e+00,7.671839714050292969e+00
4.720097541809082031e+00,3.623609924316406250e+01,9.787487030029296875e+00,7.978985309600830078e+00
4.665756702423095703e+00,3.623609924316406250e+01,1.015248775482177734e+01,8.296612739562988281e+00
4.606217384338378906e+00,3.623609924316406250e+01,1.054140281677246094e+01,8.583356857299804688e+00
4.546788215637207031e+00,3.623609924316406250e+01,1.090238761901855469e+01,8.841366767883300781e+00
4.490221500396728516e+00,3.623609924316406250e+01,1.127416896820068359e+01,9.126281738281250000e+00
4.439939498901367188e+00,3.623609924316406250e+01,1.162432003021240234e+01,9.443784713745117188e+00
4.385727882385253906e+00,3.623609924316406250e+01,1.198886489868164062e+01,9.731542587280273438e+00
4.339730262756347656e+00,3.623609924316406250e+01,1.232874679565429688e+01,1.007044696807861328e+01
4.286095619201660156e+00,3.623609924316406250e+01,1.271493244171142578e+01,1.036494827270507812e+01
4.237392425537109375e+00,3.623609924316406250e+01,1.307894134521484375e+01,1.068741607666015625e+01
4.194506168365478516e+00,3.623609924316406250e+01,1.341024971008300781e+01,1.104129886627197266e+01
4.143897056579589844e+00,3.623609924316406250e+01,1.380472850799560547e+01,1.135879993438720703e+01
4.097971916198730469e+00,3.623609924316406250e+01,1.418919563293457031e+01,1.172087097167968750e+01
4.056721687316894531e+00,3.623609924316406250e+01,1.455334568023681641e+01,1.213202381134033203e+01
4.014569282531738281e+00,3.623609924316406250e+01,1.493544292449951172e+01,1.257133483886718750e+01
3.969477653503417969e+00,3.623609924316406250e+01,1.535623645782470703e+01,1.305725383758544922e+01
3.916489601135253906e+00,3.623609924316406250e+01,1.592188358306884766e+01,1.362683963775634766e+01
3.861964225769042969e+00,3.623609924316406250e+01,1.653349494934082031e+01,1.427727127075195312e+01
3.807265281677246094e+00,3.623609924316406250e+01,1.719568443298339844e+01,1.499636745452880859e+01
3.755532264709472656e+00,3.623609924316406250e+01,1.788602828979492188e+01,1.575656604766845703e+01
3.713880777359008789e+00,3.623609924316406250e+01,1.852345085144042969e+01,1.642422485351562500e+01
3.682839870452880859e+00,3.623609924316406250e+01,1.902577209472656250e+01,1.695397186279296875e+01
6.563220024108886719e+00,3.647266387939453125e+01,6.601570248603820801e-01,6.555683612823486328e-01
6.584235191345214844e+00,3.647266387939453125e+01,1.030963063240051270e+00,1.108505845069885254e+00
6.573564529418945312e+00,3.647266387939453125e+01,1.311534047126770020e+00,1.465059638023376465e+00
6.527127265930175781e+00,3.647266387939453125e+01,1.588341832160949707e+00,1.756876587867736816e+00
6.464753150939941406e+00,3.647266387939453125e+01,1.865292310714721680e+00,2.005801200866699219e+00
6.390573501586914062e+00,3.647266387939453125e+01,2.134169101715087891e+00,2.204699039459228516e+00
6.327312469482421875e+00,3.647266387939453125e+01,2.374563455581665039e+00,2.395759344100952148e+00
6.258565902709960938e+00,3.647266387939453125e+01,2.633312463760375977e+00,2.586268663406372070e+00
6.194278717041015625e+00,3.647266387939453125e+01,2.890840530395507812e+00,2.783540487289428711e+00
6.127093315124511719e+00,3.647266387939453125e+01,3.145733833312988281e+00,2.965296983718872070e+00
6.058225154876708984e+00,3.647266387939453125e+01,3.400274991989135742e+00,3.137734889984130859e+00
5.986056327819824219e+00,3.647266387939453125e+01,3.642313957214355469e+00,3.285750865936279297e+00
5.914912700653076172e+00,3.647266387939453125e+01,3.895638942718505859e+00,3.447648286819458008e+00
5.846886157989501953e+00,3.647266387939453125e+01,4.150549888610839844e+00,3.621247529983520508e+00
5.783941745758056641e+00,3.647266387939453125e+01,4.395740509033203125e+00,3.805355548858642578e+00
5.722646236419677734e+00,3.647266387939453125e+01,4.643568038940429688e+00,3.998572587966918945e+00
5.663835525512695312e+00,3.647266387939453125e+01,4.868663787841796875e+00,4.183188915252685547e+00
5.606374740600585938e+00,3.647266387939453125e+01,5.118309497833251953e+00,4.396475791931152344e+00
5.549177169799804688e+00,3.647266387939453125e+01,5.398432254791259766e+00,4.638036727905273438e+00
5.486275196075439453e+00,3.647266387939453125e+01,5.674960613250732422e+00,4.849435329437255859e+00
5.419263362884521484e+00,3.647266387939453125e+01,5.974881649017333984e+00,5.057840347290039062e+00
5.355937957763671875e+00,3.647266387939453125e+01,6.274607658386230469e+00,5.280998706817626953e+00
5.294094085693359375e+00,3.647266387939453125e+01,6.572178840637207031e+00,5.510125637054443359e+00
5.225246906280517578e+00,3.647266387939453125e+01,6.903057098388671875e+00,5.725057125091552734e+00
5.159858226776123047e+00,3.647266387939453125e+01,7.247064590454101562e+00,5.966700077056884766e+00
5.083273410797119141e+00,3.647266387939453125e+01,7.591935634613037109e+00,6.134942054748535156e+00
5.009441852569580078e+00,3.647266387939453125e+01,7.980232715606689453e+00,6.346617698669433594e+00
4.934708595275878906e+00,3.647266387939453125e+01,8.399489402770996094e+00,6.573267459869384766e+00
4.895315170288085938e+00,3.647266387939453125e+01,8.664351463317871094e+00,6.912940025329589844e+00
4.850007057189941406e+00,3.647266387939453125e+01,8.983409881591796875e+00,7.264111995697021484e+00
4.794263362884521484e+00,3.647266387939453125e+01,9.328804016113281250e+00,7.561384201049804688e+00
4.741779327392578125e+00,3.647266387939453125e+01,9.656676292419433594e+00,7.867537021636962891e+00
4.692567825317382812e+00,3.647266387939453125e+01,9.982939720153808594e+00,8.194277763366699219e+00
4.630164623260498047e+00,3.647266387939453125e+01,1.038437366485595703e+01,8.467738151550292969e+00
4.569996356964111328e+00,3.647266387939453125e+01,1.075436687469482422e+01,8.724243164062500000e+00
4.514822483062744141e+00,3.647266387939453125e+01,1.112055683135986328e+01,9.014570236206054688e+00
4.463175773620605469e+00,3.647266387939453125e+01,1.145550823211669922e+01,9.306604385375976562e+00
4.407129287719726562e+00,3.647266387939453125e+01,1.183748054504394531e+01,9.589162826538085938e+00
4.362314701080322266e+00,3.647266387939453125e+01,1.215145206451416016e+01,9.916621208190917969e+00
4.310070037841796875e+00,3.647266387939453125e+01,1.253203964233398438e+01,1.021930789947509766e+01
4.262931346893310547e+00,3.647266387939453125e+01,1.287785053253173828e+01,1.054143142700195312e+01
4.215248107910156250e+00,3.647266387939453125e+01,1.324486351013183594e+01,1.087321567535400391e+01
4.168440818786621094e+00,3.647266387939453125e+01,1.360375499725341797e+01,1.120031356811523438e+01
4.124055862426757812e+00,3.647266387939453125e+01,1.394077873229980469e+01,1.153784656524658203e+01
4.078690528869628906e+00,3.647266387939453125e+01,1.433896732330322266e+01,1.192350769042968750e+01
4.036900043487548828e+00,3.647266387939453125e+01,1.471603870391845703e+01,1.235926628112792969e+01
3.991806268692016602e+00,3.647266387939453125e+01,1.514092063903808594e+01,1.284289550781250000e+01
3.939793586730957031e+00,3.647266387939453125e+01,1.566668701171875000e+01,1.338374614715576172e+01
3.886222600936889648e+00,3.647266387939453125e+01,1.624540710449218750e+01,1.401152801513671875e+01
3.831524372100830078e+00,3.647266387939453125e+01,1.689249992370605469e+01,1.471158409118652344e+01
3.779237985610961914e+00,3.647266387939453125e+01,1.759639358520507812e+01,1.546931934356689453e+01
3.738057374954223633e+00,3.647266387939453125e+01,1.819729995727539062e+01,1.611277389526367188e+01
3.706430435180664062e+00,3.647266387939453125e+01,1.869869422912597656e+01,1.663557815551757812e+01
6.558171272277832031e+00,3.670904541015625000e+01,6.031484603881835938e-01,5.890298485755920410e-01
6.588350296020507812e+00,3.670904541015625000e+01,9.938775897026062012e-01,1.062229275703430176e+00
6.580611228942871094e+00,3.670904541015625000e+01,1.276516079902648926e+00,1.422744512557983398e+00
6.540860176086425781e+00,3.670904541015625000e+01,1.548737168312072754e+00,1.723434925079345703e+00
6.477589607238769531e+00,3.670904541015625000e+01,1.825384020805358887e+00,1.971063256263732910e+00
6.407586574554443359e+00,3.670904541015625000e+01,2.093291521072387695e+00,2.180493831634521484e+00
6.341377735137939453e+00,3.670904541015625000e+01,2.336173295974731445e+00,2.366266250610351562e+00
6.273278236389160156e+00,3.670904541015625000e+01,2.593345880508422852e+00,2.556760549545288086e+00
6.209614276885986328e+00,3.670904541015625000e+01,2.846445083618164062e+00,2.751281023025512695e+00
6.142679214477539062e+00,3.670904541015625000e+01,3.100504398345947266e+00,2.932806253433227539e+00
6.075862407684326172e+00,3.670904541015625000e+01,3.353013277053833008e+00,3.109328269958496094e+00
6.005299091339111328e+00,3.670904541015625000e+01,3.590657949447631836e+00,3.257994413375854492e+00
5.932336807250976562e+00,3.670904541015625000e+01,3.848934412002563477e+00,3.416875362396240234e+00
5.865193367004394531e+00,3.670904541015625000e+01,4.096797943115234375e+00,3.586233854293823242e+00
5.801235198974609375e+00,3.670904541015625000e+01,4.342424392700195312e+00,3.765466213226318359e+00
5.740257263183593750e+00,3.670904541015625000e+01,4.588507175445556641e+00,3.956780195236206055e+00
5.680955410003662109e+00,3.670904541015625000e+01,4.815227031707763672e+00,4.139441967010498047e+00
5.623375415802001953e+00,3.670904541015625000e+01,5.051040172576904297e+00,4.338026046752929688e+00
5.567835807800292969e+00,3.670904541015625000e+01,5.322345256805419922e+00,4.577957630157470703e+00
5.505542278289794922e+00,3.670904541015625000e+01,5.608098506927490234e+00,4.798997402191162109e+00
5.439554691314697266e+00,3.670904541015625000e+01,5.898448467254638672e+00,5.002901554107666016e+00
5.378437042236328125e+00,3.670904541015625000e+01,6.183442115783691406e+00,5.224279403686523438e+00
5.313382148742675781e+00,3.670904541015625000e+01,6.485557556152343750e+00,5.438356399536132812e+00
5.247439861297607422e+00,3.670904541015625000e+01,6.809572696685791016e+00,5.662780761718750000e+00
5.183072090148925781e+00,3.670904541015625000e+01,7.143266201019287109e+00,5.901055812835693359e+00
5.112206935882568359e+00,3.670904541015625000e+01,7.474055290222167969e+00,6.091782569885253906e+00
5.033257961273193359e+00,3.670904541015625000e+01,7.866290569305419922e+00,6.276269435882568359e+00
4.957946300506591797e+00,3.670904541015625000e+01,8.276550292968750000e+00,6.489258766174316406e+00
4.907903194427490234e+00,3.670904541015625000e+01,8.589735984802246094e+00,6.793638706207275391e+00
4.868708133697509766e+00,3.670904541015625000e+01,8.859873771667480469e+00,7.141878604888916016e+00
4.817926406860351562e+00,3.670904541015625000e+01,9.184040069580078125e+00,7.455739498138427734e+00
4.764403820037841797e+00,3.670904541015625000e+01,9.528066635131835938e+00,7.765430927276611328e+00
4.713647842407226562e+00,3.670904541015625000e+01,9.847489356994628906e+00,8.073255538940429688e+00
4.654475212097167969e+00,3.670904541015625000e+01,1.023055267333984375e+01,8.357000350952148438e+00
4.593447208404541016e+00,3.670904541015625000e+01,1.060921573638916016e+01,8.611968994140625000e+00
4.538067817687988281e+00,3.670904541015625000e+01,1.095320129394531250e+01,8.880503654479980469e+00
4.485824108123779297e+00,3.670904541015625000e+01,1.129972076416015625e+01,9.174263000488281250e+00
4.435583114624023438e+00,3.670904541015625000e+01,1.164598846435546875e+01,9.479447364807128906e+00
4.383382320404052734e+00,3.670904541015625000e+01,1.199288368225097656e+01,9.764384269714355469e+00
4.334714889526367188e+00,3.670904541015625000e+01,1.234913635253906250e+01,1.008078193664550781e+01
4.284341812133789062e+00,3.670904541015625000e+01,1.270812511444091797e+01,1.037950134277343750e+01
4.237057685852050781e+00,3.670904541015625000e+01,1.306748485565185547e+01,1.070701694488525391e+01
4.192308425903320312e+00,3.670904541015625000e+01,1.340913391113281250e+01,1.104041290283203125e+01
4.145078182220458984e+00,3.670904541015625000e+01,1.376351642608642578e+01,1.135659599304199219e+01
4.101232528686523438e+00,3.670904541015625000e+01,1.413504314422607422e+01,1.173173427581787109e+01
4.059067249298095703e+00,3.670904541015625000e+01,1.450778198242187500e+01,1.215369892120361328e+01
4.014644622802734375e+00,3.670904541015625000e+01,1.491341495513916016e+01,1.262418937683105469e+01
3.964808225631713867e+00,3.670904541015625000e+01,1.539229106903076172e+01,1.314814472198486328e+01
3.909915685653686523e+00,3.670904541015625000e+01,1.598661518096923828e+01,1.376500225067138672e+01
3.854703664779663086e+00,3.670904541015625000e+01,1.663974761962890625e+01,1.445758533477783203e+01
3.803050518035888672e+00,3.670904541015625000e+01,1.730489540100097656e+01,1.518424224853515625e+01
3.762457609176635742e+00,3.670904541015625000e+01,1.786541748046875000e+01,1.579904937744140625e+01
3.730842590332031250e+00,3.670904541015625000e+01,1.834783744812011719e+01,1.630643463134765625e+01
6.591556072235107422e+00,3.694578933715820312e+01,9.557757377624511719e-01,1.014140844345092773e+00
6.587451934814453125e+00,3.694578933715820312e+01,1.240840673446655273e+00,1.379238963127136230e+00
6.554508686065673828e+00,3.694578933715820312e+01,1.509199738502502441e+00,1.689537763595581055e+00
6.490929126739501953e+00,3.694578933715820312e+01,1.785118222236633301e+00,1.936708211898803711e+00
6.425297260284423828e+00,3.694578933715820312e+01,2.051036834716796875e+00,2.156383275985717773e+00
6.355674743652343750e+00,3.694578933715820312e+01,2.297622203826904297e+00,2.337096452713012695e+00
6.290541648864746094e+00,3.694578933715820312e+01,2.548101663589477539e+00,2.529318332672119141e+00
6.226514816284179688e+00,3.694578933715820312e+01,2.799146890640258789e+00,2.720979452133178711e+00
6.158843517303466797e+00,3.694578933715820312e+01,3.054184913635253906e+00,2.900926113128662109e+00
6.093416213989257812e+00,3.694578933715820312e+01,3.304207801818847656e+00,3.079068660736083984e+00
6.023846149444580078e+00,3.694578933715820312e+01,3.543147087097167969e+00,3.231394529342651367e+00
5.949676990509033203e+00,3.694578933715820312e+01,3.801642417907714844e+00,3.385032176971435547e+00
5.883697032928466797e+00,3.694578933715820312e+01,4.042296886444091797e+00,3.551161766052246094e+00
5.819179534912109375e+00,3.694578933715820312e+01,4.288743495941162109e+00,3.727656602859497070e+00
5.757071971893310547e+00,3.694578933715820312e+01,4.535375595092773438e+00,3.913593769073486328e+00
5.696400165557861328e+00,3.694578933715820312e+01,4.773149490356445312e+00,4.098217010498046875e+00
5.641144275665283203e+00,3.694578933715820312e+01,4.985797882080078125e+00,4.284626007080078125e+00
5.584920883178710938e+00,3.694578933715820312e+01,5.253034591674804688e+00,4.516268730163574219e+00
5.524921894073486328e+00,3.694578933715820312e+01,5.539155006408691406e+00,4.746941089630126953e+00
5.460774421691894531e+00,3.694578933715820312e+01,5.817109584808349609e+00,4.948371410369873047e+00
5.398658275604248047e+00,3.694578933715820312e+01,6.098350048065185547e+00,5.160532951354980469e+00
5.332584381103515625e+00,3.694578933715820312e+01,6.403718471527099609e+00,5.369942188262939453e+00
5.269587516784667969e+00,3.694578933715820312e+01,6.714388847351074219e+00,5.598537445068359375e+00
5.205321311950683594e+00,3.694578933715820312e+01,7.042981147766113281e+00,5.832378864288330078e+00
5.136594295501708984e+00,3.694578933715820312e+01,7.379249095916748047e+00,6.039655208587646484e+00
5.057521343231201172e+00,3.694578933715820312e+01,7.756285190582275391e+00,6.211202144622802734e+00
4.984348297119140625e+00,3.694578933715820312e+01,8.148868560791015625e+00,6.421374797821044922e+00
4.925960063934326172e+00,3.694578933715820312e+01,8.486404418945312500e+00,6.687778472900390625e+00
4.887517452239990234e+00,3.694578933715820312e+01,8.754689216613769531e+00,7.035628318786621094e+00
4.842507362365722656e+00,3.694578933715820312e+01,9.056584358215332031e+00,7.369912624359130859e+00
4.784704208374023438e+00,3.694578933715820312e+01,9.405246734619140625e+00,7.650471210479736328e+00
4.733668804168701172e+00,3.694578933715820312e+01,9.722528457641601562e+00,7.952521800994873047e+00
4.679734706878662109e+00,3.694578933715820312e+01,1.007761478424072266e+01,8.254349708557128906e+00
4.620754718780517578e+00,3.694578933715820312e+01,1.044709491729736328e+01,8.517830848693847656e+00
4.562333583831787109e+00,3.694578933715820312e+01,1.079650783538818359e+01,8.764342308044433594e+00
4.507215499877929688e+00,3.694578933715820312e+01,1.116023349761962891e+01,9.044737815856933594e+00
4.458925724029541016e+00,3.694578933715820312e+01,1.148279094696044922e+01,9.346348762512207031e+00
4.406983375549316406e+00,3.694578933715820312e+01,1.182717323303222656e+01,9.629510879516601562e+00
4.359566211700439453e+00,3.694578933715820312e+01,1.216670131683349609e+01,9.945089340209960938e+00
4.307119846343994141e+00,3.694578933715820312e+01,1.253356838226318359e+01,1.022819232940673828e+01
4.260925292968750000e+00,3.694578933715820312e+01,1.286939716339111328e+01,1.054523754119873047e+01
4.215541839599609375e+00,3.694578933715820312e+01,1.320905399322509766e+01,1.086986923217773438e+01
4.168104171752929688e+00,3.694578933715820312e+01,1.357123470306396484e+01,1.118559741973876953e+01
4.123412132263183594e+00,3.694578933715820312e+01,1.394054222106933594e+01,1.154381084442138672e+01
4.081456184387207031e+00,3.694578933715820312e+01,1.429647350311279297e+01,1.194806575775146484e+01
4.037620067596435547e+00,3.694578933715820312e+01,1.468273353576660156e+01,1.240544605255126953e+01
3.988283634185791016e+00,3.694578933715820312e+01,1.516098690032958984e+01,1.292828273773193359e+01
3.933312177658081055e+00,3.694578933715820312e+01,1.574387168884277344e+01,1.352735614776611328e+01
3.878571033477783203e+00,3.694578933715820312e+01,1.636258125305175781e+01,1.419255924224853516e+01
3.827270030975341797e+00,3.694578933715820312e+01,1.698723030090332031e+01,1.488766670227050781e+01
3.786092519760131836e+00,3.694578933715820312e+01,1.756568336486816406e+01,1.550622558593750000e+01
3.755244255065917969e+00,3.694578933715820312e+01,1.801251792907714844e+01,1.599104690551757812e+01
6.593829154968261719e+00,3.718217086791992188e+01,9.173625111579895020e-01,9.651356339454650879e-01
6.593647956848144531e+00,3.718217086791992188e+01,1.204740405082702637e+00,1.334097862243652344e+00
6.566025257110595703e+00,3.718217086791992188e+01,1.470855474472045898e+00,1.651868224143981934e+00
6.504479885101318359e+00,3.718217086791992188e+01,1.744644880294799805e+00,1.902143836021423340e+00
6.440848350524902344e+00,3.718217086791992188e+01,2.009902477264404297e+00,2.127290010452270508e+00
6.370456218719482422e+00,3.718217086791992188e+01,2.258122920989990234e+00,2.308027029037475586e+00
6.307070732116699219e+00,3.718217086791992188e+01,2.502631902694702148e+00,2.499027490615844727e+00
6.241137504577636719e+00,3.718217086791992188e+01,2.755992650985717773e+00,2.687255382537841797e+00
6.175323486328125000e+00,3.718217086791992188e+01,3.009215831756591797e+00,2.871032238006591797e+00
6.110699176788330078e+00,3.718217086791992188e+01,3.255744218826293945e+00,3.047950744628906250e+00
6.042671203613281250e+00,3.718217086791992188e+01,3.494402647018432617e+00,3.204520940780639648e+00
5.969129085540771484e+00,3.718217086791992188e+01,3.748317480087280273e+00,3.355190753936767578e+00
5.902213096618652344e+00,3.718217086791992188e+01,3.988669395446777344e+00,3.516610860824584961e+00
5.837005615234375000e+00,3.718217086791992188e+01,4.236388683319091797e+00,3.690437316894531250e+00
5.774816989898681641e+00,3.718217086791992188e+01,4.481202602386474609e+00,3.873039484024047852e+00
5.713798046112060547e+00,3.718217086791992188e+01,4.721794605255126953e+00,4.056981086730957031e+00
5.656592845916748047e+00,3.718217086791992188e+01,4.943693637847900391e+00,4.240918159484863281e+00
5.601784706115722656e+00,3.718217086791992188e+01,5.187263965606689453e+00,4.456620693206787109e+00
5.544339656829833984e+00,3.718217086791992188e+01,5.463780879974365234e+00,4.689373016357421875e+00
5.481972694396972656e+00,3.718217086791992188e+01,5.731807231903076172e+00,4.889932155609130859e+00
5.416535377502441406e+00,3.718217086791992188e+01,6.022644042968750000e+00,5.092426776885986328e+00
5.352868556976318359e+00,3.718217086791992188e+01,6.321979999542236328e+00,5.307528972625732422e+00
5.293298721313476562e+00,3.718217086791992188e+01,6.614362239837646484e+00,5.538400650024414062e+00
5.225612163543701172e+00,3.718217086791992188e+01,6.939623832702636719e+00,5.749386787414550781e+00
5.161652088165283203e+00,3.718217086791992188e+01,7.275154113769531250e+00,5.983835220336914062e+00
5.082663059234619141e+00,3.718217086791992188e+01,7.641538143157958984e+00,6.146642684936523438e+00
5.010201930999755859e+00,3.718217086791992188e+01,8.011836051940917969e+00,6.343066692352294922e+00
4.944931507110595703e+00,3.718217086791992188e+01,8.384756088256835938e+00,6.589803695678710938e+00
4.908593177795410156e+00,3.718217086791992188e+01,8.640360832214355469e+00,6.937026977539062500e+00
4.861935615539550781e+00,3.718217086791992188e+01,8.942258834838867188e+00,7.257785320281982422e+00
4.805884361267089844e+00,3.718217086791992188e+01,9.281234741210937500e+00,7.540256500244140625e+00
4.755327224731445312e+00,3.718217086791992188e+01,9.594174385070800781e+00,7.840733528137207031e+00
4.703158855438232422e+00,3.718217086791992188e+01,9.927193641662597656e+00,8.138538360595703125e+00
4.645268440246582031e+00,3.718217086791992188e+01,1.029058837890625000e+01,8.405730247497558594e+00
4.585473537445068359e+00,3.718217086791992188e+01,1.065180110931396484e+01,8.647953033447265625e+00
4.531460285186767578e+00,3.718217086791992188e+01,1.099815845489501953e+01,8.921709060668945312e+00
4.483248710632324219e+00,3.718217086791992188e+01,1.130706691741943359e+01,9.212758064270019531e+00
4.427430629730224609e+00,3.718217086791992188e+01,1.168895244598388672e+01,9.488637924194335938e+00
4.382397651672363281e+00,3.718217086791992188e+01,1.198832893371582031e+01,9.792307853698730469e+00
4.331377983093261719e+00,3.718217086791992188e+01,1.235263347625732422e+01,1.008644104003906250e+01
4.284081935882568359e+00,3.718217086791992188e+01,1.268881607055664062e+01,1.039150905609130859e+01
4.238039970397949219e+00,3.718217086791992188e+01,1.303294754028320312e+01,1.071079635620117188e+01
4.193181037902832031e+00,3.718217086791992188e+01,1.336938285827636719e+01,1.102967929840087891e+01
4.148026466369628906e+00,3.718217086791992188e+01,1.370927715301513672e+01,1.135320281982421875e+01
4.103711605072021484e+00,3.718217086791992188e+01,1.408481597900390625e+01,1.174231910705566406e+01
4.059535980224609375e+00,3.718217086791992188e+01,1.448016452789306641e+01,1.219908714294433594e+01
4.011236190795898438e+00,3.718217086791992188e+01,1.493385124206542969e+01,1.270814418792724609e+01
3.957012414932250977e+00,3.718217086791992188e+01,1.548347091674804688e+01,1.328246498107910156e+01
3.903004407882690430e+00,3.718217086791992188e+01,1.606531906127929688e+01,1.391978931427001953e+01
