x,m,v_x,v_y
3.336280107498168945e+00,2.565818214416503906e+01,1.952183914184570312e+01,1.059337902069091797e+01
3.237215995788574219e+00,2.565818214416503906e+01,2.168774032592773438e+01,1.176471138000488281e+01
3.166676044464111328e+00,2.565818214416503906e+01,2.347252464294433594e+01,1.274861145019531250e+01
8.217981338500976562e+00,2.585819625854492188e+01,2.806568443775177002e-01,2.334106117486953735e-01
7.861583232879638672e+00,2.585819625854492188e+01,1.596211791038513184e+00,9.967309236526489258e-01
7.809272766113281250e+00,2.585819625854492188e+01,1.775788307189941406e+00,1.242913961410522461e+00
7.739558219909667969e+00,2.585819625854492188e+01,1.794768691062927246e+00,1.353920578956604004e+00
7.592434883117675781e+00,2.585819625854492188e+01,1.870261073112487793e+00,1.355721354484558105e+00
7.394535064697265625e+00,2.585819625854492188e+01,2.034767627716064453e+00,1.358033895492553711e+00
7.255723953247070312e+00,2.585819625854492188e+01,2.116037607192993164e+00,1.371936440467834473e+00
7.144279956817626953e+00,2.585819625854492188e+01,2.173458099365234375e+00,1.394012928009033203e+00
7.026624202728271484e+00,2.585819625854492188e+01,2.231257915496826172e+00,1.406796932220458984e+00
6.900857925415039062e+00,2.585819625854492188e+01,2.291176557540893555e+00,1.413794398307800293e+00
6.772535324096679688e+00,2.585819625854492188e+01,2.346112728118896484e+00,1.418054819107055664e+00
6.640713691711425781e+00,2.585819625854492188e+01,2.399276256561279297e+00,1.419850707054138184e+00
6.504424095153808594e+00,2.585819625854492188e+01,2.454491615295410156e+00,1.421509861946105957e+00
6.355007648468017578e+00,2.585819625854492188e+01,2.512219190597534180e+00,1.420558214187622070e+00
6.209001064300537109e+00,2.585819625854492188e+01,2.558564186096191406e+00,1.422783017158508301e+00
6.089186668395996094e+00,2.585819625854492188e+01,2.590090274810791016e+00,1.433152556419372559e+00
5.997478008270263672e+00,2.585819625854492188e+01,2.622866153717041016e+00,1.455004930496215820e+00
5.856013298034667969e+00,2.585819625854492188e+01,2.784537792205810547e+00,1.477768540382385254e+00
5.571432113647460938e+00,2.585819625854492188e+01,3.353604555130004883e+00,1.596033334732055664e+00
5.442751407623291016e+00,2.585819625854492188e+01,3.736290931701660156e+00,1.781072854995727539e+00
5.355470657348632812e+00,2.585819625854492188e+01,4.064219951629638672e+00,1.958063960075378418e+00
5.271514415740966797e+00,2.585819625854492188e+01,4.397912979125976562e+00,2.120051860809326172e+00
5.196939468383789062e+00,2.585819625854492188e+01,4.692603111267089844e+00,2.262065887451171875e+00
5.139853000640869141e+00,2.585819625854492188e+01,4.937672138214111328e+00,2.392001390457153320e+00
5.093860626220703125e+00,2.585819625854492188e+01,5.138244152069091797e+00,2.506518363952636719e+00
5.054558753967285156e+00,2.585819625854492188e+01,5.320794105529785156e+00,2.618314027786254883e+00
5.024654865264892578e+00,2.585819625854492188e+01,5.507731437683105469e+00,2.748755216598510742e+00
4.983503341674804688e+00,2.585819625854492188e+01,5.702313423156738281e+00,2.866832017898559570e+00
4.942375659942626953e+00,2.585819625854492188e+01,5.918341159820556641e+00,3.002513885498046875e+00
4.893671989440917969e+00,2.585819625854492188e+01,6.162414073944091797e+00,3.148133993148803711e+00
4.831043720245361328e+00,2.585819625854492188e+01,6.448914051055908203e+00,3.311961650848388672e+00
4.755166053771972656e+00,2.585819625854492188e+01,6.770111083984375000e+00,3.494154691696166992e+00
4.671757698059082031e+00,2.585819625854492188e+01,7.107077598571777344e+00,3.687191009521484375e+00
4.588454246520996094e+00,2.585819625854492188e+01,7.448655605316162109e+00,3.891693592071533203e+00
4.506748676300048828e+00,2.585819625854492188e+01,7.818480014801025391e+00,4.115818977355957031e+00
4.425161361694335938e+00,2.585819625854492188e+01,8.216529846191406250e+00,4.353968620300292969e+00
4.345364093780517578e+00,2.585819625854492188e+01,8.638649940490722656e+00,4.612939357757568359e+00
4.269379138946533203e+00,2.585819625854492188e+01,9.060572624206542969e+00,4.872632503509521484e+00
4.202906608581542969e+00,2.585819625854492188e+01,9.466833114624023438e+00,5.131659984588623047e+00
4.142282485961914062e+00,2.585819625854492188e+01,9.874392509460449219e+00,5.391601085662841797e+00
4.083261489868164062e+00,2.585819625854492188e+01,1.029707431793212891e+01,5.661293506622314453e+00
4.020452499389648438e+00,2.585819625854492188e+01,1.078342056274414062e+01,5.979877948760986328e+00
3.943371772766113281e+00,2.585819625854492188e+01,1.141489601135253906e+01,6.365882396697998047e+00
3.850441694259643555e+00,2.585819625854492188e+01,1.229933261871337891e+01,6.878510951995849609e+00
3.739109039306640625e+00,2.585819625854492188e+01,1.348377132415771484e+01,7.500921249389648438e+00
3.617177486419677734e+00,2.585819625854492188e+01,1.502062702178955078e+01,8.285508155822753906e+00
3.486526012420654297e+00,2.585819625854492188e+01,1.694475936889648438e+01,9.249027252197265625e+00
3.360308170318603516e+00,2.585819625854492188e+01,1.914603996276855469e+01,1.039120197296142578e+01
3.260752677917480469e+00,2.585819625854492188e+01,2.127128028869628906e+01,1.153688049316406250e+01
3.191093921661376953e+00,2.585819625854492188e+01,2.299194908142089844e+01,1.248107624053955078e+01
8.214337348937988281e+00,2.605851554870605469e+01,2.760770022869110107e-01,2.303122729063034058e-01
8.229366302490234375e+00,2.605851554870605469e+01,7.436810135841369629e-01,4.544036984443664551e-01
7.972558975219726562e+00,2.605851554870605469e+01,1.298125624656677246e+00,7.836000323295593262e-01
7.873897552490234375e+00,2.605851554870605469e+01,1.568947553634643555e+00,9.758036732673645020e-01
7.814447879791259766e+00,2.605851554870605469e+01,1.764738440513610840e+00,1.219787836074829102e+00
7.756900310516357422e+00,2.605851554870605469e+01,1.787422657012939453e+00,1.352098107337951660e+00
7.607150077819824219e+00,2.605851554870605469e+01,1.856778144836425781e+00,1.349156618118286133e+00
7.412199974060058594e+00,2.605851554870605469e+01,2.023744344711303711e+00,1.355182528495788574e+00
7.272453308105468750e+00,2.605851554870605469e+01,2.107470989227294922e+00,1.368477702140808105e+00
7.162412166595458984e+00,2.605851554870605469e+01,2.165297508239746094e+00,1.391597867012023926e+00
7.047888755798339844e+00,2.605851554870605469e+01,2.221609592437744141e+00,1.405711293220520020e+00
6.925089359283447266e+00,2.605851554870605469e+01,2.280073404312133789e+00,1.413687229156494141e+00
6.794454574584960938e+00,2.605851554870605469e+01,2.338934659957885742e+00,1.417066454887390137e+00
6.665367603302001953e+00,2.605851554870605469e+01,2.389821529388427734e+00,1.419743657112121582e+00
6.531479835510253906e+00,2.605851554870605469e+01,2.444145441055297852e+00,1.422274947166442871e+00
6.386455535888671875e+00,2.605851554870605469e+01,2.502638816833496094e+00,1.422582507133483887e+00
6.241295337677001953e+00,2.605851554870605469e+01,2.547457933425903320e+00,1.421826839447021484e+00
6.111675262451171875e+00,2.605851554870605469e+01,2.584194421768188477e+00,1.426748275756835938e+00
6.024900436401367188e+00,2.605851554870605469e+01,2.616795063018798828e+00,1.454779267311096191e+00
5.893589973449707031e+00,2.605851554870605469e+01,2.734406232833862305e+00,1.472177386283874512e+00
5.608422279357910156e+00,2.605851554870605469e+01,3.262773036956787109e+00,1.560752868652343750e+00
5.467142581939697266e+00,2.605851554870605469e+01,3.663937568664550781e+00,1.742630004882812500e+00
5.379999160766601562e+00,2.605851554870605469e+01,3.987611055374145508e+00,1.918933987617492676e+00
5.300702095031738281e+00,2.605851554870605469e+01,4.302810668945312500e+00,2.076679944992065430e+00
5.228719234466552734e+00,2.605851554870605469e+01,4.599341869354248047e+00,2.222489833831787109e+00
5.166573524475097656e+00,2.605851554870605469e+01,4.842594623565673828e+00,2.344855546951293945e+00
5.116090297698974609e+00,2.605851554870605469e+01,5.049256324768066406e+00,2.456065893173217773e+00
5.078185081481933594e+00,2.605851554870605469e+01,5.236215591430664062e+00,2.571119308471679688e+00
5.045320510864257812e+00,2.605851554870605469e+01,5.418969154357910156e+00,2.695662260055541992e+00
5.011811733245849609e+00,2.605851554870605469e+01,5.610300064086914062e+00,2.826689004898071289e+00
4.966197967529296875e+00,2.605851554870605469e+01,5.827916622161865234e+00,2.955020189285278320e+00
4.923473358154296875e+00,2.605851554870605469e+01,6.055090904235839844e+00,3.097721815109252930e+00
4.863380432128906250e+00,2.605851554870605469e+01,6.321461677551269531e+00,3.247468709945678711e+00
4.788418769836425781e+00,2.605851554870605469e+01,6.636757850646972656e+00,3.422424793243408203e+00
4.706561565399169922e+00,2.605851554870605469e+01,6.977595806121826172e+00,3.619919061660766602e+00
4.623564720153808594e+00,2.605851554870605469e+01,7.316669940948486328e+00,3.819616556167602539e+00
4.545245170593261719e+00,2.605851554870605469e+01,7.667239189147949219e+00,4.037339687347412109e+00
4.465764999389648438e+00,2.605851554870605469e+01,8.050109863281250000e+00,4.267516136169433594e+00
4.383314132690429688e+00,2.605851554870605469e+01,8.465699195861816406e+00,4.512697696685791016e+00
4.305288791656494141e+00,2.605851554870605469e+01,8.877342224121093750e+00,4.761160373687744141e+00
4.238638401031494141e+00,2.605851554870605469e+01,9.271604537963867188e+00,5.014880657196044922e+00
4.178692340850830078e+00,2.605851554870605469e+01,9.662194252014160156e+00,5.266424655914306641e+00
4.119114398956298828e+00,2.605851554870605469e+01,1.007034492492675781e+01,5.522145271301269531e+00
4.056624412536621094e+00,2.605851554870605469e+01,1.054170799255371094e+01,5.828754901885986328e+00
3.981151103973388672e+00,2.605851554870605469e+01,1.114034366607666016e+01,6.203670978546142578e+00
3.890921354293823242e+00,2.605851554870605469e+01,1.193099689483642578e+01,6.670673847198486328e+00
3.785557746887207031e+00,2.605851554870605469e+01,1.301467704772949219e+01,7.274737358093261719e+00
3.657274723052978516e+00,2.605851554870605469e+01,1.453454971313476562e+01,8.039034843444824219e+00
3.521756649017333984e+00,2.605851554870605469e+01,1.646097183227539062e+01,9.006599426269531250e+00
3.388950586318969727e+00,2.605851554870605469e+01,1.869808959960937500e+01,1.015661144256591797e+01
3.286592006683349609e+00,2.605851554870605469e+01,2.078143310546875000e+01,1.127037715911865234e+01
3.215947151184082031e+00,2.605851554870605469e+01,2.246774673461914062e+01,1.219225215911865234e+01
8.219179153442382812e+00,2.625853347778320312e+01,2.707289159297943115e-01,2.281931638717651367e-01
8.169857025146484375e+00,2.625853347778320312e+01,7.112882733345031738e-01,4.083589613437652588e-01
7.979059219360351562e+00,2.625853347778320312e+01,1.284057140350341797e+00,7.748720049858093262e-01
7.888444423675537109e+00,2.625853347778320312e+01,1.541669368743896484e+00,9.569321274757385254e-01
7.818822860717773438e+00,2.625853347778320312e+01,1.755685091018676758e+00,1.197692871093750000e+00
7.770860671997070312e+00,2.625853347778320312e+01,1.781052231788635254e+00,1.346267938613891602e+00
7.624327659606933594e+00,2.625853347778320312e+01,1.844203114509582520e+00,1.345780134201049805e+00
7.433785438537597656e+00,2.625853347778320312e+01,2.010824441909790039e+00,1.354796528816223145e+00
7.293898105621337891e+00,2.625853347778320312e+01,2.094977855682373047e+00,1.366832733154296875e+00
7.180698871612548828e+00,2.625853347778320312e+01,2.157169818878173828e+00,1.388824701309204102e+00
7.068605422973632812e+00,2.625853347778320312e+01,2.212496519088745117e+00,1.404191970825195312e+00
6.947999954223632812e+00,2.625853347778320312e+01,2.270284652709960938e+00,1.413141489028930664e+00
6.817709922790527344e+00,2.625853347778320312e+01,2.330728292465209961e+00,1.417083263397216797e+00
6.689376831054687500e+00,2.625853347778320312e+01,2.381238222122192383e+00,1.419962167739868164e+00
6.557486534118652344e+00,2.625853347778320312e+01,2.434448480606079102e+00,1.423100233078002930e+00
6.416011810302734375e+00,2.625853347778320312e+01,2.492138624191284180e+00,1.423451304435729980e+00
6.274791717529296875e+00,2.625853347778320312e+01,2.540485620498657227e+00,1.424920797348022461e+00
6.140093803405761719e+00,2.625853347778320312e+01,2.578498125076293945e+00,1.425225257873535156e+00
6.053023338317871094e+00,2.625853347778320312e+01,2.605554819107055664e+00,1.451436638832092285e+00
5.934184074401855469e+00,2.625853347778320312e+01,2.692039251327514648e+00,1.471719622611999512e+00
5.643177986145019531e+00,2.625853347778320312e+01,3.157850027084350586e+00,1.516996502876281738e+00
5.492640495300292969e+00,2.625853347778320312e+01,3.581997156143188477e+00,1.700431466102600098e+00
5.402861595153808594e+00,2.625853347778320312e+01,3.905922412872314453e+00,1.875688672065734863e+00
5.327376365661621094e+00,2.625853347778320312e+01,4.209429740905761719e+00,2.031625032424926758e+00
5.255351066589355469e+00,2.625853347778320312e+01,4.497379302978515625e+00,2.172389745712280273e+00
5.192183971405029297e+00,2.625853347778320312e+01,4.748120307922363281e+00,2.296579837799072266e+00
5.143689155578613281e+00,2.625853347778320312e+01,4.963049411773681641e+00,2.414777994155883789e+00
5.101267814636230469e+00,2.625853347778320312e+01,5.150394439697265625e+00,2.523644447326660156e+00
5.064222812652587891e+00,2.625853347778320312e+01,5.332777500152587891e+00,2.641370058059692383e+00
5.032054901123046875e+00,2.625853347778320312e+01,5.528546333312988281e+00,2.777859210968017578e+00
4.989922523498535156e+00,2.625853347778320312e+01,5.736083507537841797e+00,2.906385421752929688e+00
4.948658466339111328e+00,2.625853347778320312e+01,5.948555946350097656e+00,3.040102720260620117e+00
4.894098281860351562e+00,2.625853347778320312e+01,6.202939510345458984e+00,3.187081336975097656e+00
4.823286056518554688e+00,2.625853347778320312e+01,6.509698390960693359e+00,3.358392477035522461e+00
4.740277290344238281e+00,2.625853347778320312e+01,6.848004341125488281e+00,3.548138856887817383e+00
4.658069133758544922e+00,2.625853347778320312e+01,7.182236671447753906e+00,3.744633913040161133e+00
4.577490329742431641e+00,2.625853347778320312e+01,7.519547939300537109e+00,3.945657014846801758e+00
4.501579284667968750e+00,2.625853347778320312e+01,7.873784065246582031e+00,4.164330005645751953e+00
4.424506187438964844e+00,2.625853347778320312e+01,8.260804176330566406e+00,4.401446819305419922e+00
4.347254276275634766e+00,2.625853347778320312e+01,8.666278839111328125e+00,4.644975185394287109e+00
4.276446342468261719e+00,2.625853347778320312e+01,9.062877655029296875e+00,4.892164230346679688e+00
4.215367794036865234e+00,2.625853347778320312e+01,9.439043045043945312e+00,5.134524345397949219e+00
4.158827781677246094e+00,2.625853347778320312e+01,9.822902679443359375e+00,5.383142948150634766e+00
4.094988822937011719e+00,2.625853347778320312e+01,1.027287006378173828e+01,5.668623447418212891e+00
4.021030426025390625e+00,2.625853347778320312e+01,1.084063243865966797e+01,6.033444404602050781e+00
3.931172370910644531e+00,2.625853347778320312e+01,1.159759807586669922e+01,6.487044811248779297e+00
3.822780609130859375e+00,2.625853347778320312e+01,1.265158939361572266e+01,7.073523521423339844e+00
3.698234081268310547e+00,2.625853347778320312e+01,1.406721496582031250e+01,7.817503452301025391e+00
3.556449890136718750e+00,2.625853347778320312e+01,1.600138092041015625e+01,8.777672767639160156e+00
3.419656515121459961e+00,2.625853347778320312e+01,1.821765327453613281e+01,9.908224105834960938e+00
3.314046621322631836e+00,2.625853347778320312e+01,2.030103492736816406e+01,1.101196289062500000e+01
3.241113424301147461e+00,2.625853347778320312e+01,2.197416114807128906e+01,1.192257690429687500e+01
8.231325149536132812e+00,2.645870208740234375e+01,2.640511691570281982e-01,2.262123525142669678e-01
8.202342987060546875e+00,2.645870208740234375e+01,6.635263562202453613e-01,3.811076581478118896e-01
7.987063884735107422e+00,2.645870208740234375e+01,1.269268393516540527e+00,7.664456963539123535e-01
7.912045478820800781e+00,2.645870208740234375e+01,1.507944226264953613e+00,9.409614801406860352e-01
7.822734355926513672e+00,2.645870208740234375e+01,1.749019622802734375e+00,1.177501082420349121e+00
7.782992839813232422e+00,2.645870208740234375e+01,1.772825121879577637e+00,1.336061835289001465e+00
7.647748947143554688e+00,2.645870208740234375e+01,1.830396413803100586e+00,1.348353028297424316e+00
7.460005760192871094e+00,2.645870208740234375e+01,1.995061516761779785e+00,1.357033133506774902e+00
7.314303398132324219e+00,2.645870208740234375e+01,2.084233045578002930e+00,1.364631175994873047e+00
7.201349258422851562e+00,2.645870208740234375e+01,2.146270513534545898e+00,1.386328339576721191e+00
7.092247009277343750e+00,2.645870208740234375e+01,2.200227022171020508e+00,1.403756499290466309e+00
6.972074508666992188e+00,2.645870208740234375e+01,2.259515285491943359e+00,1.413522362709045410e+00
6.842906475067138672e+00,2.645870208740234375e+01,2.320480823516845703e+00,1.418207287788391113e+00
6.714910507202148438e+00,2.645870208740234375e+01,2.371320486068725586e+00,1.421311497688293457e+00
6.583262443542480469e+00,2.645870208740234375e+01,2.424422264099121094e+00,1.424054026603698730e+00
6.443893432617187500e+00,2.645870208740234375e+01,2.482605934143066406e+00,1.424245595932006836e+00
6.306092739105224609e+00,2.645870208740234375e+01,2.531105279922485352e+00,1.425268411636352539e+00
6.173813819885253906e+00,2.645870208740234375e+01,2.572824716567993164e+00,1.428164839744567871e+00
6.076140880584716797e+00,2.645870208740234375e+01,2.595645189285278320e+00,1.443527936935424805e+00
5.988005638122558594e+00,2.645870208740234375e+01,2.651117563247680664e+00,1.482806921005249023e+00
5.742265701293945312e+00,2.645870208740234375e+01,2.996792316436767578e+00,1.503789305686950684e+00
5.516819477081298828e+00,2.645870208740234375e+01,3.506884336471557617e+00,1.660008788108825684e+00
5.427917957305908203e+00,2.645870208740234375e+01,3.822160959243774414e+00,1.834131836891174316e+00
5.357810020446777344e+00,2.645870208740234375e+01,4.108026504516601562e+00,1.988084673881530762e+00
5.285733699798583984e+00,2.645870208740234375e+01,4.395829200744628906e+00,2.127614736557006836e+00
5.222871303558349609e+00,2.645870208740234375e+01,4.653260707855224609e+00,2.254720211029052734e+00
5.170286655426025391e+00,2.645870208740234375e+01,4.873983383178710938e+00,2.370849609375000000e+00
5.123414039611816406e+00,2.645870208740234375e+01,5.062829494476318359e+00,2.474736690521240234e+00
5.085179328918457031e+00,2.645870208740234375e+01,5.251965522766113281e+00,2.593090295791625977e+00
5.053138732910156250e+00,2.645870208740234375e+01,5.444036960601806641e+00,2.728123664855957031e+00
5.015298843383789062e+00,2.645870208740234375e+01,5.641611099243164062e+00,2.859438180923461914e+00
4.971194267272949219e+00,2.645870208740234375e+01,5.855749607086181641e+00,2.987293720245361328e+00
4.923426628112792969e+00,2.645870208740234375e+01,6.098418235778808594e+00,3.135293006896972656e+00
4.857344627380371094e+00,2.645870208740234375e+01,6.385720729827880859e+00,3.297047615051269531e+00
4.776073455810546875e+00,2.645870208740234375e+01,6.722368240356445312e+00,3.484497308731079102e+00
4.693410396575927734e+00,2.645870208740234375e+01,7.059124946594238281e+00,3.678074121475219727e+00
4.616596698760986328e+00,2.645870208740234375e+01,7.380688190460205078e+00,3.874970436096191406e+00
4.542870521545410156e+00,2.645870208740234375e+01,7.714432239532470703e+00,4.081023216247558594e+00
4.465847969055175781e+00,2.645870208740234375e+01,8.081979751586914062e+00,4.300216197967529297e+00
4.388667106628417969e+00,2.645870208740234375e+01,8.471949577331542969e+00,4.531920433044433594e+00
4.315402984619140625e+00,2.645870208740234375e+01,8.862842559814453125e+00,4.772501945495605469e+00
4.252507686614990234e+00,2.645870208740234375e+01,9.237585067749023438e+00,5.014126300811767578e+00
4.194574356079101562e+00,2.645870208740234375e+01,9.610562324523925781e+00,5.253097534179687500e+00
4.131131172180175781e+00,2.645870208740234375e+01,1.004552841186523438e+01,5.528011798858642578e+00
4.057958602905273438e+00,2.645870208740234375e+01,1.059022331237792969e+01,5.879125118255615234e+00
3.969767570495605469e+00,2.645870208740234375e+01,1.128727912902832031e+01,6.309455871582031250e+00
3.863188743591308594e+00,2.645870208740234375e+01,1.228230762481689453e+01,6.887588024139404297e+00
3.731486797332763672e+00,2.645870208740234375e+01,1.370578670501708984e+01,7.628550529479980469e+00
3.589947700500488281e+00,2.645870208740234375e+01,1.556346416473388672e+01,8.562929153442382812e+00
3.448166370391845703e+00,2.645870208740234375e+01,1.779693984985351562e+01,9.688380241394042969e+00
3.339802503585815430e+00,2.645870208740234375e+01,1.986054992675781250e+01,1.077719116210937500e+01
3.266087532043457031e+00,2.645870208740234375e+01,2.150798034667968750e+01,1.166696166992187500e+01
8.247200012207031250e+00,2.665871810913085938e+01,2.565450966358184814e-01,2.240831851959228516e-01
8.224123954772949219e+00,2.665871810913085938e+01,6.169570088386535645e-01,3.525603115558624268e-01
7.995920181274414062e+00,2.665871810913085938e+01,1.253990054130554199e+00,7.580133676528930664e-01
7.931782722473144531e+00,2.665871810913085938e+01,1.476633429527282715e+00,9.241634607315063477e-01
7.832470893859863281e+00,2.665871810913085938e+01,1.732462167739868164e+00,1.156608819961547852e+00
7.792296409606933594e+00,2.665871810913085938e+01,1.769239544868469238e+00,1.324917197227478027e+00
7.677342414855957031e+00,2.665871810913085938e+01,1.815286755561828613e+00,1.356911659240722656e+00
7.488629817962646484e+00,2.665871810913085938e+01,1.976429820060729980e+00,1.359501719474792480e+00
7.337296485900878906e+00,2.665871810913085938e+01,2.071507215499877930e+00,1.363318324089050293e+00
7.223918437957763672e+00,2.665871810913085938e+01,2.133630990982055664e+00,1.384462594985961914e+00
7.113302230834960938e+00,2.665871810913085938e+01,2.189942359924316406e+00,1.401989817619323730e+00
6.994537353515625000e+00,2.665871810913085938e+01,2.248958110809326172e+00,1.412745237350463867e+00
6.869682312011718750e+00,2.665871810913085938e+01,2.308228969573974609e+00,1.420132517814636230e+00
6.741045475006103516e+00,2.665871810913085938e+01,2.360727071762084961e+00,1.423093795776367188e+00
6.608442783355712891e+00,2.665871810913085938e+01,2.414993047714233398e+00,1.425015926361083984e+00
6.472607612609863281e+00,2.665871810913085938e+01,2.471597671508789062e+00,1.425696134567260742e+00
6.336462020874023438e+00,2.665871810913085938e+01,2.522538661956787109e+00,1.425897479057312012e+00
6.207630157470703125e+00,2.665871810913085938e+01,2.562623500823974609e+00,1.428708076477050781e+00
6.100899696350097656e+00,2.665871810913085938e+01,2.588382005691528320e+00,1.438230276107788086e+00
6.002161979675292969e+00,2.665871810913085938e+01,2.627529621124267578e+00,1.460745215415954590e+00
5.826404571533203125e+00,2.665871810913085938e+01,2.855323553085327148e+00,1.490653872489929199e+00
5.545692920684814453e+00,2.665871810913085938e+01,3.425606966018676758e+00,1.621006250381469727e+00
5.449855804443359375e+00,2.665871810913085938e+01,3.753268480300903320e+00,1.796739459037780762e+00
5.382149696350097656e+00,2.665871810913085938e+01,4.028368949890136719e+00,1.948652625083923340e+00
5.314486503601074219e+00,2.665871810913085938e+01,4.305164337158203125e+00,2.086110115051269531e+00
5.251906394958496094e+00,2.665871810913085938e+01,4.557422161102294922e+00,2.210045337677001953e+00
5.195524215698242188e+00,2.665871810913085938e+01,4.777441501617431641e+00,2.320847511291503906e+00
5.149938106536865234e+00,2.665871810913085938e+01,4.979960441589355469e+00,2.433909654617309570e+00
5.109161376953125000e+00,2.665871810913085938e+01,5.167796611785888672e+00,2.547153949737548828e+00
5.071825504302978516e+00,2.665871810913085938e+01,5.353050708770751953e+00,2.670695066452026367e+00
5.037547111511230469e+00,2.665871810913085938e+01,5.558528900146484375e+00,2.814311265945434570e+00
4.994393825531005859e+00,2.665871810913085938e+01,5.771101474761962891e+00,2.943920373916625977e+00
4.950139045715332031e+00,2.665871810913085938e+01,5.995501041412353516e+00,3.085141658782958984e+00
4.888318061828613281e+00,2.665871810913085938e+01,6.268010139465332031e+00,3.238317489624023438e+00
4.809404373168945312e+00,2.665871810913085938e+01,6.593762397766113281e+00,3.416891574859619141e+00
4.728608131408691406e+00,2.665871810913085938e+01,6.924815654754638672e+00,3.607372045516967773e+00
4.651107788085937500e+00,2.665871810913085938e+01,7.236317157745361328e+00,3.789371013641357422e+00
4.580315113067626953e+00,2.665871810913085938e+01,7.538715362548828125e+00,3.975313425064086914e+00
4.509107112884521484e+00,2.665871810913085938e+01,7.874565601348876953e+00,4.184590816497802734e+00
4.433422565460205078e+00,2.665871810913085938e+01,8.251427650451660156e+00,4.411870002746582031e+00
4.358361244201660156e+00,2.665871810913085938e+01,8.644534111022949219e+00,4.649262905120849609e+00
4.291013240814208984e+00,2.665871810913085938e+01,9.022424697875976562e+00,4.887002944946289062e+00
4.231994628906250000e+00,2.665871810913085938e+01,9.388524055480957031e+00,5.125319480895996094e+00
4.170027732849121094e+00,2.665871810913085938e+01,9.802547454833984375e+00,5.391274452209472656e+00
4.094979763031005859e+00,2.665871810913085938e+01,1.032560825347900391e+01,5.719319343566894531e+00
4.009647369384765625e+00,2.665871810913085938e+01,1.099788570404052734e+01,6.143874168395996094e+00
3.898847103118896484e+00,2.665871810913085938e+01,1.195850849151611328e+01,6.703368663787841797e+00
3.763182163238525391e+00,2.665871810913085938e+01,1.337603759765625000e+01,7.463377475738525391e+00
3.618358135223388672e+00,2.665871810913085938e+01,1.521482944488525391e+01,8.390214920043945312e+00
3.474768877029418945e+00,2.665871810913085938e+01,1.742094421386718750e+01,9.496847152709960938e+00
3.362648487091064453e+00,2.665871810913085938e+01,1.947657585144042969e+01,1.057139492034912109e+01
3.288828372955322266e+00,2.665871810913085938e+01,2.107966423034667969e+01,1.143401718139648438e+01
8.263137817382812500e+00,2.685888481140136719e+01,2.491625696420669556e-01,2.218703478574752808e-01
8.404387474060058594e+00,2.685888481140136719e+01,5.251585245132446289e-01,3.357158303260803223e-01
8.007276535034179688e+00,2.685888481140136719e+01,1.237771153450012207e+00,7.501143217086791992e-01
7.950120925903320312e+00,2.685888481140136719e+01,1.447033762931823730e+00,9.078491330146789551e-01
7.841533660888671875e+00,2.685888481140136719e+01,1.710441350936889648e+00,1.131617784500122070e+00
7.805565834045410156e+00,2.685888481140136719e+01,1.767785549163818359e+00,1.318671941757202148e+00
7.705863952636718750e+00,2.685888481140136719e+01,1.805559158325195312e+00,1.367833733558654785e+00
7.526698112487792969e+00,2.685888481140136719e+01,1.944716811180114746e+00,1.363146662712097168e+00
7.362483978271484375e+00,2.685888481140136719e+01,2.057454347610473633e+00,1.362997293472290039e+00
7.243506431579589844e+00,2.685888481140136719e+01,2.124461650848388672e+00,1.381399273872375488e+00
7.133779525756835938e+00,2.685888481140136719e+01,2.180533647537231445e+00,1.400290012359619141e+00
7.015401840209960938e+00,2.685888481140136719e+01,2.240059375762939453e+00,1.411729216575622559e+00
6.892272949218750000e+00,2.685888481140136719e+01,2.298059940338134766e+00,1.419420242309570312e+00
6.765913963317871094e+00,2.685888481140136719e+01,2.350932836532592773e+00,1.424236536026000977e+00
6.634660720825195312e+00,2.685888481140136719e+01,2.405141353607177734e+00,1.426785826683044434e+00
6.501186370849609375e+00,2.685888481140136719e+01,2.460682153701782227e+00,1.427553176879882812e+00
6.367887973785400391e+00,2.685888481140136719e+01,2.511314630508422852e+00,1.426869869232177734e+00
6.240516662597656250e+00,2.685888481140136719e+01,2.551231145858764648e+00,1.428044915199279785e+00
6.124117374420166016e+00,2.685888481140136719e+01,2.582211494445800781e+00,1.431466698646545410e+00
6.030991554260253906e+00,2.685888481140136719e+01,2.617780923843383789e+00,1.458114504814147949e+00
5.876977920532226562e+00,2.685888481140136719e+01,2.765129804611206055e+00,1.475502729415893555e+00
5.592844486236572266e+00,2.685888481140136719e+01,3.332600355148315430e+00,1.593812584877014160e+00
5.472231388092041016e+00,2.685888481140136719e+01,3.687820196151733398e+00,1.761505961418151855e+00
5.403472423553466797e+00,2.685888481140136719e+01,3.956437587738037109e+00,1.909572124481201172e+00
5.341410160064697266e+00,2.685888481140136719e+01,4.208241462707519531e+00,2.039532899856567383e+00
5.281292438507080078e+00,2.685888481140136719e+01,4.453434467315673828e+00,2.161814689636230469e+00
5.224311828613281250e+00,2.685888481140136719e+01,4.684879779815673828e+00,2.276926040649414062e+00
5.176718235015869141e+00,2.685888481140136719e+01,4.893126010894775391e+00,2.390736341476440430e+00
5.131776332855224609e+00,2.685888481140136719e+01,5.076347827911376953e+00,2.496061086654663086e+00
5.091225147247314453e+00,2.685888481140136719e+01,5.274251937866210938e+00,2.621481657028198242e+00
