x,m,v_x,v_y
1.960404276847839355e+00,1.525164604187011719e+01,7.620343780517578125e+01,4.732582092285156250e+01
2.639023780822753906e+00,1.545173645019531250e+01,1.333161067962646484e+01,8.499344825744628906e+00
2.631945133209228516e+00,1.545173645019531250e+01,1.074855327606201172e+01,7.099354267120361328e+00
2.620306491851806641e+00,1.545173645019531250e+01,1.107062721252441406e+01,7.363052845001220703e+00
2.574065685272216797e+00,1.545173645019531250e+01,2.028176307678222656e+01,1.312795066833496094e+01
2.529640197753906250e+00,1.545173645019531250e+01,2.327740859985351562e+01,1.473792266845703125e+01
2.443426847457885742e+00,1.545173645019531250e+01,2.606161117553710938e+01,1.586128807067871094e+01
2.415487527847290039e+00,1.545173645019531250e+01,2.880176353454589844e+01,1.782207298278808594e+01
2.366421461105346680e+00,1.545173645019531250e+01,3.281145477294921875e+01,2.039217948913574219e+01
2.311128139495849609e+00,1.545173645019531250e+01,3.748000335693359375e+01,2.321252250671386719e+01
2.256550788879394531e+00,1.545173645019531250e+01,4.180781936645507812e+01,2.564019775390625000e+01
2.208901405334472656e+00,1.545173645019531250e+01,4.570951461791992188e+01,2.782256126403808594e+01
2.169237136840820312e+00,1.545173645019531250e+01,5.025942611694335938e+01,3.053900718688964844e+01
2.128599166870117188e+00,1.545173645019531250e+01,5.520330047607421875e+01,3.355707550048828125e+01
2.084220170974731445e+00,1.545173645019531250e+01,6.053897094726562500e+01,3.690289306640625000e+01
2.034458637237548828e+00,1.545173645019531250e+01,6.696950531005859375e+01,4.108152008056640625e+01
1.984796881675720215e+00,1.545173645019531250e+01,7.406098937988281250e+01,4.585197448730468750e+01
2.661820173263549805e+00,1.565186595916748047e+01,1.298022270202636719e+01,8.271617889404296875e+00
2.635462760925292969e+00,1.565186595916748047e+01,1.300326061248779297e+01,8.504534721374511719e+00
2.631516456604003906e+00,1.565186595916748047e+01,1.104955005645751953e+01,7.349132061004638672e+00
2.624547004699707031e+00,1.565186595916748047e+01,1.165449619293212891e+01,7.751068592071533203e+00
2.582059144973754883e+00,1.565186595916748047e+01,1.578075599670410156e+01,1.018764495849609375e+01
2.561010360717773438e+00,1.565186595916748047e+01,2.247090530395507812e+01,1.441215419769287109e+01
2.497677803039550781e+00,1.565186595916748047e+01,2.518363380432128906e+01,1.573413467407226562e+01
2.445843696594238281e+00,1.565186595916748047e+01,2.797612380981445312e+01,1.745544052124023438e+01
2.390128135681152344e+00,1.565186595916748047e+01,3.181190872192382812e+01,1.981480598449707031e+01
2.331588506698608398e+00,1.565186595916748047e+01,3.604806518554687500e+01,2.231171607971191406e+01
2.283511638641357422e+00,1.565186595916748047e+01,4.025834274291992188e+01,2.477845954895019531e+01
2.237209558486938477e+00,1.565186595916748047e+01,4.425797653198242188e+01,2.704718208312988281e+01
2.195251941680908203e+00,1.565186595916748047e+01,4.855001449584960938e+01,2.951449775695800781e+01
2.155252933502197266e+00,1.565186595916748047e+01,5.319852447509765625e+01,3.232366943359375000e+01
2.110717058181762695e+00,1.565186595916748047e+01,5.860236740112304688e+01,3.568009948730468750e+01
2.059512853622436523e+00,1.565186595916748047e+01,6.506150817871093750e+01,3.982974243164062500e+01
2.009834289550781250e+00,1.565186595916748047e+01,6.557581329345703125e+01,4.049148178100585938e+01
2.676848888397216797e+00,1.585199737548828125e+01,1.161154937744140625e+01,7.341125011444091797e+00
2.636959314346313477e+00,1.585199737548828125e+01,1.358781147003173828e+01,8.768777847290039062e+00
2.643261909484863281e+00,1.585199737548828125e+01,1.100282478332519531e+01,7.317510604858398438e+00
2.636468410491943359e+00,1.585199737548828125e+01,1.149856567382812500e+01,7.658796787261962891e+00
2.615743875503540039e+00,1.585199737548828125e+01,1.559427642822265625e+01,1.024873828887939453e+01
2.593667030334472656e+00,1.585199737548828125e+01,2.150553703308105469e+01,1.400018692016601562e+01
2.538386344909667969e+00,1.585199737548828125e+01,2.430185699462890625e+01,1.545593833923339844e+01
2.469647884368896484e+00,1.585199737548828125e+01,2.734152984619140625e+01,1.713899040222167969e+01
2.397484779357910156e+00,1.585199737548828125e+01,3.063734245300292969e+01,1.890370941162109375e+01
2.356734275817871094e+00,1.585199737548828125e+01,3.456888961791992188e+01,2.144449424743652344e+01
2.310494184494018555e+00,1.585199737548828125e+01,3.879691696166992188e+01,2.397175788879394531e+01
2.263192653656005859e+00,1.585199737548828125e+01,4.291332244873046875e+01,2.629237556457519531e+01
2.220705986022949219e+00,1.585199737548828125e+01,4.664008712768554688e+01,2.837759780883789062e+01
2.181850910186767578e+00,1.585199737548828125e+01,5.129304885864257812e+01,3.116677665710449219e+01
2.136845111846923828e+00,1.585199737548828125e+01,5.688545227050781250e+01,3.460802078247070312e+01
2.084755897521972656e+00,1.585199737548828125e+01,6.328232192993164062e+01,3.867389678955078125e+01
2.034880161285400391e+00,1.585199737548828125e+01,6.981526184082031250e+01,4.298768997192382812e+01
2.691967964172363281e+00,1.605216598510742188e+01,1.223272800445556641e+01,7.657798767089843750e+00
2.649698972702026367e+00,1.605216598510742188e+01,1.369672966003417969e+01,8.780312538146972656e+00
2.655653238296508789e+00,1.605216598510742188e+01,1.091359519958496094e+01,7.255626201629638672e+00
2.647182941436767578e+00,1.605216598510742188e+01,1.134716320037841797e+01,7.564814567565917969e+00
2.638268947601318359e+00,1.605216598510742188e+01,1.560087680816650391e+01,1.035397434234619141e+01
2.610027313232421875e+00,1.605216598510742188e+01,2.069667243957519531e+01,1.352011585235595703e+01
2.564377784729003906e+00,1.605216598510742188e+01,2.344370460510253906e+01,1.502837276458740234e+01
2.470079660415649414e+00,1.605216598510742188e+01,2.651177024841308594e+01,1.638709831237792969e+01
2.422415971755981445e+00,1.605216598510742188e+01,2.948237609863281250e+01,1.825000000000000000e+01
2.382733821868896484e+00,1.605216598510742188e+01,3.320125579833984375e+01,2.064782142639160156e+01
2.336406230926513672e+00,1.605216598510742188e+01,3.743104171752929688e+01,2.319782638549804688e+01
2.289160251617431641e+00,1.605216598510742188e+01,4.130184173583984375e+01,2.537401008605957031e+01
2.247912645339965820e+00,1.605216598510742188e+01,4.505570983886718750e+01,2.750340080261230469e+01
2.207884788513183594e+00,1.605216598510742188e+01,4.960528945922851562e+01,3.015327835083007812e+01
2.161412000656127930e+00,1.605216598510742188e+01,5.503631210327148438e+01,3.345671844482421875e+01
2.109141349792480469e+00,1.605216598510742188e+01,6.121828460693359375e+01,3.733930206298828125e+01
2.058635711669921875e+00,1.605216598510742188e+01,6.763939666748046875e+01,4.152822875976562500e+01
2.726690292358398438e+00,1.625225830078125000e+01,9.798934936523437500e+00,6.157835483551025391e+00
2.675958633422851562e+00,1.625225830078125000e+01,1.333752059936523438e+01,8.567761421203613281e+00
2.664438962936401367e+00,1.625225830078125000e+01,1.376649093627929688e+01,9.110812187194824219e+00
2.657493591308593750e+00,1.625225830078125000e+01,1.124305725097656250e+01,7.497096061706542969e+00
2.637953281402587891e+00,1.625225830078125000e+01,1.578484249114990234e+01,1.039054107666015625e+01
2.615107536315917969e+00,1.625225830078125000e+01,1.770200729370117188e+01,1.150521087646484375e+01
2.577403306961059570e+00,1.625225830078125000e+01,2.285110855102539062e+01,1.464127349853515625e+01
2.494164943695068359e+00,1.625225830078125000e+01,2.578529930114746094e+01,1.598332595825195312e+01
2.452783346176147461e+00,1.625225830078125000e+01,2.856357383728027344e+01,1.780271148681640625e+01
2.408218383789062500e+00,1.625225830078125000e+01,3.209024047851562500e+01,2.000530242919921875e+01
2.359051704406738281e+00,1.625225830078125000e+01,3.582941436767578125e+01,2.220944595336914062e+01
2.316052913665771484e+00,1.625225830078125000e+01,3.979883575439453125e+01,2.454484176635742188e+01
2.273892879486083984e+00,1.625225830078125000e+01,4.369318389892578125e+01,2.674443244934082031e+01
2.231822490692138672e+00,1.625225830078125000e+01,4.805122756958007812e+01,2.922766304016113281e+01
2.185849189758300781e+00,1.625225830078125000e+01,5.329613113403320312e+01,3.238682556152343750e+01
2.134272098541259766e+00,1.625225830078125000e+01,5.944443130493164062e+01,3.621215057373046875e+01
2.082796335220336914e+00,1.625225830078125000e+01,6.014683914184570312e+01,3.685131835937500000e+01
2.748455524444580078e+00,1.645234870910644531e+01,4.316437244415283203e+00,2.359105587005615234e+00
2.637034416198730469e+00,1.645234870910644531e+01,4.307678222656250000e+00,2.311628818511962891e+00
2.804446220397949219e+00,1.645234870910644531e+01,5.602815151214599609e+00,3.657513380050659180e+00
2.696836471557617188e+00,1.645234870910644531e+01,1.299995136260986328e+01,8.321331977844238281e+00
2.663802623748779297e+00,1.645234870910644531e+01,1.421457767486572266e+01,9.277236938476562500e+00
2.669218063354492188e+00,1.645234870910644531e+01,1.116596508026123047e+01,7.447752952575683594e+00
2.631593227386474609e+00,1.645234870910644531e+01,9.348335266113281250e+00,6.072495460510253906e+00
2.634101629257202148e+00,1.645234870910644531e+01,1.781588745117187500e+01,1.164701271057128906e+01
2.603847026824951172e+00,1.645234870910644531e+01,2.221877861022949219e+01,1.438770389556884766e+01
2.534678459167480469e+00,1.645234870910644531e+01,2.507102394104003906e+01,1.581518745422363281e+01
2.482029438018798828e+00,1.645234870910644531e+01,2.773768424987792969e+01,1.739692115783691406e+01
2.424876689910888672e+00,1.645234870910644531e+01,3.064658546447753906e+01,1.902854537963867188e+01
2.384449720382690430e+00,1.645234870910644531e+01,3.433164215087890625e+01,2.132780075073242188e+01
2.342222213745117188e+00,1.645234870910644531e+01,3.844337081909179688e+01,2.379146766662597656e+01
2.298217058181762695e+00,1.645234870910644531e+01,4.232488632202148438e+01,2.596474838256835938e+01
2.255915164947509766e+00,1.645234870910644531e+01,4.633964538574218750e+01,2.823533058166503906e+01
2.209139823913574219e+00,1.645234870910644531e+01,5.183806610107421875e+01,3.150267791748046875e+01
2.159130573272705078e+00,1.645234870910644531e+01,5.780416488647460938e+01,3.518435668945312500e+01
2.108167409896850586e+00,1.645234870910644531e+01,6.374491882324218750e+01,3.897578811645507812e+01
2.889136791229248047e+00,1.665251731872558594e+01,1.801037549972534180e+00,8.070272207260131836e-01
2.805835247039794922e+00,1.665251731872558594e+01,5.133929252624511719e+00,2.808701038360595703e+00
2.662876605987548828e+00,1.665251731872558594e+01,4.460996150970458984e+00,2.401338100433349609e+00
2.708561897277832031e+00,1.665251731872558594e+01,1.268053817749023438e+01,8.017216682434082031e+00
2.672622919082641602e+00,1.665251731872558594e+01,1.391272640228271484e+01,8.996199607849121094e+00
2.682368993759155273e+00,1.665251731872558594e+01,1.106637954711914062e+01,7.384523868560791016e+00
2.664298534393310547e+00,1.665251731872558594e+01,1.199046993255615234e+01,7.925364971160888672e+00
2.656295776367187500e+00,1.665251731872558594e+01,1.787414550781250000e+01,1.178615951538085938e+01
2.629467964172363281e+00,1.665251731872558594e+01,2.148709678649902344e+01,1.405365276336669922e+01
2.570959806442260742e+00,1.665251731872558594e+01,2.425145721435546875e+01,1.551509475708007812e+01
2.499529123306274414e+00,1.665251731872558594e+01,2.678677177429199219e+01,1.676835060119628906e+01
2.448046207427978516e+00,1.665251731872558594e+01,2.950546264648437500e+01,1.833462333679199219e+01
2.410916566848754883e+00,1.665251731872558594e+01,3.302547454833984375e+01,2.057911491394042969e+01
2.366578578948974609e+00,1.665251731872558594e+01,3.701673126220703125e+01,2.295568275451660156e+01
2.323146104812622070e+00,1.665251731872558594e+01,4.090985488891601562e+01,2.517776679992675781e+01
2.279326438903808594e+00,1.665251731872558594e+01,4.505833435058593750e+01,2.752608299255371094e+01
2.231708765029907227e+00,1.665251731872558594e+01,5.049919509887695312e+01,3.069869422912597656e+01
2.182820320129394531e+00,1.665251731872558594e+01,5.614585113525390625e+01,3.414824676513671875e+01
2.133182525634765625e+00,1.665251731872558594e+01,6.154022979736328125e+01,3.754745864868164062e+01
2.940937757492065430e+00,1.685260963439941406e+01,3.172474861145019531e+00,1.424667000770568848e+00
2.688910484313964844e+00,1.685260963439941406e+01,4.539468765258789062e+00,2.446313142776489258e+00
2.718283653259277344e+00,1.685260963439941406e+01,1.233174896240234375e+01,7.678091526031494141e+00
2.695444583892822266e+00,1.685260963439941406e+01,1.355394649505615234e+01,8.753349304199218750e+00
2.694913864135742188e+00,1.685260963439941406e+01,1.123097610473632812e+01,7.486638069152832031e+00
2.684154510498046875e+00,1.685260963439941406e+01,1.150901794433593750e+01,7.667358875274658203e+00
2.674310684204101562e+00,1.685260963439941406e+01,1.776228713989257812e+01,1.178565025329589844e+01
2.643682956695556641e+00,1.685260963439941406e+01,2.078514099121093750e+01,1.361500644683837891e+01
2.584251880645751953e+00,1.685260963439941406e+01,2.346916580200195312e+01,1.497739124298095703e+01
2.508827209472656250e+00,1.685260963439941406e+01,2.610401344299316406e+01,1.619970703125000000e+01
2.478365898132324219e+00,1.685260963439941406e+01,2.857543563842773438e+01,1.787732124328613281e+01
2.435971736907958984e+00,1.685260963439941406e+01,3.191577720642089844e+01,1.993289947509765625e+01
2.389659404754638672e+00,1.685260963439941406e+01,3.546843338012695312e+01,2.201563072204589844e+01
2.347853660583496094e+00,1.685260963439941406e+01,3.958062744140625000e+01,2.444069671630859375e+01
2.301107883453369141e+00,1.685260963439941406e+01,4.398397064208984375e+01,2.692598724365234375e+01
2.254096269607543945e+00,1.685260963439941406e+01,4.913114929199218750e+01,2.987667274475097656e+01
2.206596136093139648e+00,1.685260963439941406e+01,5.472600555419921875e+01,3.326620864868164062e+01
2.159013986587524414e+00,1.685260963439941406e+01,5.486655807495117188e+01,3.343365859985351562e+01
2.730635881423950195e+00,1.705277824401855469e+01,4.538165092468261719e+00,2.460469007492065430e+00
2.626069307327270508e+00,1.705277824401855469e+01,4.742426395416259766e+00,2.515365362167358398e+00
2.757674217224121094e+00,1.705277824401855469e+01,1.124419498443603516e+01,7.042680263519287109e+00
2.725653409957885742e+00,1.705277824401855469e+01,1.317425632476806641e+01,8.530838966369628906e+00
2.695146083831787109e+00,1.705277824401855469e+01,1.437516403198242188e+01,9.464103698730468750e+00
2.698284864425659180e+00,1.705277824401855469e+01,1.170638370513916016e+01,7.822090625762939453e+00
2.668746948242187500e+00,1.705277824401855469e+01,1.781466102600097656e+01,1.167459583282470703e+01
2.656712532043457031e+00,1.705277824401855469e+01,1.956844520568847656e+01,1.282381248474121094e+01
2.616472244262695312e+00,1.705277824401855469e+01,2.267523193359375000e+01,1.465078735351562500e+01
2.557380676269531250e+00,1.705277824401855469e+01,2.518099784851074219e+01,1.595694828033447266e+01
2.506942272186279297e+00,1.705277824401855469e+01,2.774993896484375000e+01,1.745585441589355469e+01
2.451326847076416016e+00,1.705277824401855469e+01,3.042202186584472656e+01,1.891037750244140625e+01
2.415138721466064453e+00,1.705277824401855469e+01,3.409645462036132812e+01,2.122415924072265625e+01
2.372162580490112305e+00,1.705277824401855469e+01,3.827811431884765625e+01,2.370287895202636719e+01
2.323498249053955078e+00,1.705277824401855469e+01,4.281942367553710938e+01,2.626666069030761719e+01
2.276346445083618164e+00,1.705277824401855469e+01,4.763767623901367188e+01,2.899475097656250000e+01
2.231040239334106445e+00,1.705277824401855469e+01,5.263182830810546875e+01,3.198913764953613281e+01
2.184190034866333008e+00,1.705277824401855469e+01,5.796474838256835938e+01,3.528612518310546875e+01
2.765977859497070312e+00,1.725287055969238281e+01,5.061803817749023438e+00,2.732200145721435547e+00
2.665098190307617188e+00,1.725287055969238281e+01,5.095987796783447266e+00,2.714716911315917969e+00
2.819479465484619141e+00,1.725287055969238281e+01,1.124780845642089844e+01,7.221536636352539062e+00
2.729294776916503906e+00,1.725287055969238281e+01,1.293199253082275391e+01,8.215620994567871094e+00
2.702173709869384766e+00,1.725287055969238281e+01,1.405589199066162109e+01,9.162397384643554688e+00
2.712711334228515625e+00,1.725287055969238281e+01,1.214716243743896484e+01,8.132096290588378906e+00
2.672519683837890625e+00,1.725287055969238281e+01,1.374729347229003906e+01,8.957686424255371094e+00
2.675573825836181641e+00,1.725287055969238281e+01,1.945645332336425781e+01,1.281189060211181641e+01
2.647097349166870117e+00,1.725287055969238281e+01,2.185071372985839844e+01,1.428103351593017578e+01
2.593758583068847656e+00,1.725287055969238281e+01,2.434392166137695312e+01,1.562457752227783203e+01
2.524366617202758789e+00,1.725287055969238281e+01,2.672453117370605469e+01,1.676383399963378906e+01
2.478523969650268555e+00,1.725287055969238281e+01,2.940050888061523438e+01,1.835546875000000000e+01
2.439784049987792969e+00,1.725287055969238281e+01,3.293441009521484375e+01,2.055330276489257812e+01
2.394547462463378906e+00,1.725287055969238281e+01,3.684341812133789062e+01,2.284096527099609375e+01
2.346174716949462891e+00,1.725287055969238281e+01,4.148866271972656250e+01,2.551367568969726562e+01
2.300370693206787109e+00,1.725287055969238281e+01,4.611265182495117188e+01,2.813424301147460938e+01
2.255155086517333984e+00,1.725287055969238281e+01,5.162253570556640625e+01,3.137814331054687500e+01
2.208986759185791016e+00,1.725287055969238281e+01,5.637203598022460938e+01,3.429040145874023438e+01
2.852277755737304688e+00,1.745303726196289062e+01,9.104024767875671387e-01,4.058147072792053223e-01
2.828125953674316406e+00,1.745303726196289062e+01,5.661052703857421875e+00,3.075612783432006836e+00
2.680518150329589844e+00,1.745303726196289062e+01,5.184261798858642578e+00,2.738197088241577148e+00
2.869257926940917969e+00,1.745303726196289062e+01,9.136758804321289062e+00,5.966176033020019531e+00
2.735011100769042969e+00,1.745303726196289062e+01,1.261134815216064453e+01,7.862896919250488281e+00
2.723857164382934570e+00,1.745303726196289062e+01,1.367462158203125000e+01,8.895702362060546875e+00
2.723129272460937500e+00,1.745303726196289062e+01,1.259635448455810547e+01,8.412595748901367188e+00
2.699697971343994141e+00,1.745303726196289062e+01,1.369834423065185547e+01,9.036917686462402344e+00
2.697920799255371094e+00,1.745303726196289062e+01,1.874691963195800781e+01,1.243864154815673828e+01
2.669675350189208984e+00,1.745303726196289062e+01,2.105441284179687500e+01,1.384521961212158203e+01
2.611719608306884766e+00,1.745303726196289062e+01,2.349925994873046875e+01,1.508108329772949219e+01
2.551149845123291016e+00,1.745303726196289062e+01,2.589898300170898438e+01,1.631929397583007812e+01
2.507954359054565430e+00,1.745303726196289062e+01,2.849482727050781250e+01,1.790634155273437500e+01
2.461096763610839844e+00,1.745303726196289062e+01,3.173054313659667969e+01,1.980576515197753906e+01
2.418067932128906250e+00,1.745303726196289062e+01,3.551312637329101562e+01,2.206796646118164062e+01
2.370360851287841797e+00,1.745303726196289062e+01,4.007987594604492188e+01,2.472861289978027344e+01
2.323884725570678711e+00,1.745303726196289062e+01,4.483474349975585938e+01,2.742612266540527344e+01
2.279442548751831055e+00,1.745303726196289062e+01,5.005760192871093750e+01,3.043348884582519531e+01
2.233899116516113281e+00,1.745303726196289062e+01,5.332527542114257812e+01,3.241834640502929688e+01
2.938464164733886719e+00,1.765312957763671875e+01,2.632993221282958984e+00,1.193857192993164062e+00
2.913627386093139648e+00,1.765312957763671875e+01,5.141979217529296875e+00,2.846454143524169922e+00
2.720812320709228516e+00,1.765312957763671875e+01,5.385221481323242188e+00,2.858916997909545898e+00
2.693863868713378906e+00,1.765312957763671875e+01,4.660742759704589844e+00,2.613500833511352539e+00
2.748621463775634766e+00,1.765312957763671875e+01,1.226317119598388672e+01,7.540577888488769531e+00
2.750069856643676758e+00,1.765312957763671875e+01,1.332552146911621094e+01,8.654190063476562500e+00
2.727844715118408203e+00,1.765312957763671875e+01,1.456342887878417969e+01,9.645207405090332031e+00
2.726746559143066406e+00,1.765312957763671875e+01,1.351759624481201172e+01,9.032950401306152344e+00
2.707564830780029297e+00,1.765312957763671875e+01,1.816758918762207031e+01,1.203386878967285156e+01
2.683335065841674805e+00,1.765312957763671875e+01,2.033761215209960938e+01,1.337099266052246094e+01
2.642678737640380859e+00,1.765312957763671875e+01,2.270223999023437500e+01,1.472586727142333984e+01
2.589692831039428711e+00,1.765312957763671875e+01,2.507787322998046875e+01,1.602244758605957031e+01
2.534531116485595703e+00,1.765312957763671875e+01,2.770252609252929688e+01,1.748200225830078125e+01
2.479844093322753906e+00,1.765312957763671875e+01,3.038684082031250000e+01,1.893807983398437500e+01
2.441697597503662109e+00,1.765312957763671875e+01,3.426975250244140625e+01,2.135233116149902344e+01
2.393841505050659180e+00,1.765312957763671875e+01,3.887757492065429688e+01,2.405346488952636719e+01
2.346514463424682617e+00,1.765312957763671875e+01,4.359601211547851562e+01,2.671635627746582031e+01
2.303568840026855469e+00,1.765312957763671875e+01,4.858906173706054688e+01,2.955971145629882812e+01
2.259447097778320312e+00,1.765312957763671875e+01,5.285208892822265625e+01,3.212414169311523438e+01
3.022849082946777344e+00,1.785329818725585938e+01,2.578064918518066406e+00,1.194393754005432129e+00
2.765671730041503906e+00,1.785329818725585938e+01,5.670798778533935547e+00,3.024923563003540039e+00
2.746508598327636719e+00,1.785329818725585938e+01,5.234883785247802734e+00,2.949051856994628906e+00
2.836678504943847656e+00,1.785329818725585938e+01,1.162380027770996094e+01,7.460092544555664062e+00
2.749738693237304688e+00,1.785329818725585938e+01,1.308702945709228516e+01,8.300566673278808594e+00
2.734869956970214844e+00,1.785329818725585938e+01,1.420304584503173828e+01,9.325364112854003906e+00
2.744480133056640625e+00,1.785329818725585938e+01,1.373514366149902344e+01,9.222621917724609375e+00
2.704471111297607422e+00,1.785329818725585938e+01,1.776886940002441406e+01,1.162911891937255859e+01
2.701681137084960938e+00,1.785329818725585938e+01,1.965640830993652344e+01,1.296702289581298828e+01
2.671567916870117188e+00,1.785329818725585938e+01,2.194333648681640625e+01,1.436925315856933594e+01
2.620350360870361328e+00,1.785329818725585938e+01,2.430468559265136719e+01,1.566028881072998047e+01
2.556970119476318359e+00,1.785329818725585938e+01,2.660653495788574219e+01,1.680393981933593750e+01
2.508013725280761719e+00,1.785329818725585938e+01,2.940439605712890625e+01,1.843740081787109375e+01
2.463783264160156250e+00,1.785329818725585938e+01,3.318224334716796875e+01,2.071380424499511719e+01
2.415995597839355469e+00,1.785329818725585938e+01,3.766180038452148438e+01,2.334827041625976562e+01
2.369145154953002930e+00,1.785329818725585938e+01,4.240064239501953125e+01,2.603210067749023438e+01
2.328986167907714844e+00,1.785329818725585938e+01,4.678259658813476562e+01,2.852705001831054688e+01
2.284866333007812500e+00,1.785329818725585938e+01,5.170475006103515625e+01,3.142850112915039062e+01
3.040805339813232422e+00,1.805339050292968750e+01,3.262626171112060547e+00,1.494950175285339355e+00
2.813755035400390625e+00,1.805339050292968750e+01,5.856089591979980469e+00,3.144183397293090820e+00
2.784004688262939453e+00,1.805339050292968750e+01,5.319451808929443359e+00,2.976096391677856445e+00
2.860956668853759766e+00,1.805339050292968750e+01,1.025935649871826172e+01,6.564441680908203125e+00
2.755764961242675781e+00,1.805339050292968750e+01,1.277602100372314453e+01,7.950248718261718750e+00
2.752512454986572266e+00,1.805339050292968750e+01,1.380998039245605469e+01,9.030351638793945312e+00
2.756622314453125000e+00,1.805339050292968750e+01,1.410448265075683594e+01,9.461265563964843750e+00
2.726681232452392578e+00,1.805339050292968750e+01,1.564661312103271484e+01,1.031354618072509766e+01
2.724655389785766602e+00,1.805339050292968750e+01,1.898128128051757812e+01,1.260709667205810547e+01
2.694382667541503906e+00,1.805339050292968750e+01,2.114006233215332031e+01,1.391476440429687500e+01
2.642427921295166016e+00,1.805339050292968750e+01,2.341910552978515625e+01,1.512599945068359375e+01
2.590970993041992188e+00,1.805339050292968750e+01,2.570600700378417969e+01,1.640229988098144531e+01
2.535131216049194336e+00,1.805339050292968750e+01,2.853867530822753906e+01,1.799349784851074219e+01
2.484088659286499023e+00,1.805339050292968750e+01,3.217384338378906250e+01,2.010521125793457031e+01
2.437235355377197266e+00,1.805339050292968750e+01,3.641756820678710938e+01,2.260993385314941406e+01
2.393540859222412109e+00,1.805339050292968750e+01,4.093792343139648438e+01,2.521691513061523438e+01
2.353153705596923828e+00,1.805339050292968750e+01,4.542919158935546875e+01,2.776443862915039062e+01
2.310547828674316406e+00,1.805339050292968750e+01,5.009518432617187500e+01,3.045685768127441406e+01
2.874976634979248047e+00,1.825348281860351562e+01,5.665783405303955078e+00,3.085134744644165039e+00
2.817619800567626953e+00,1.825348281860351562e+01,5.271242618560791016e+00,2.940904140472412109e+00
2.921764850616455078e+00,1.825348281860351562e+01,1.049449729919433594e+01,6.891078472137451172e+00
2.791768550872802734e+00,1.825348281860351562e+01,1.236924266815185547e+01,7.729140281677246094e+00
2.766588211059570312e+00,1.825348281860351562e+01,1.355307006835937500e+01,8.776078224182128906e+00
2.760335922241210938e+00,1.825348281860351562e+01,1.448288726806640625e+01,9.625924110412597656e+00
2.753259181976318359e+00,1.825348281860351562e+01,1.567024040222167969e+01,1.043979263305664062e+01
2.741170406341552734e+00,1.825348281860351562e+01,1.836744689941406250e+01,1.222346115112304688e+01
2.710967540740966797e+00,1.825348281860351562e+01,2.042206954956054688e+01,1.345421981811523438e+01
2.670924901962280273e+00,1.825348281860351562e+01,2.264814186096191406e+01,1.474647521972656250e+01
2.621886253356933594e+00,1.825348281860351562e+01,2.497543334960937500e+01,1.607013893127441406e+01
2.558721542358398438e+00,1.825348281860351562e+01,2.775114822387695312e+01,1.753722572326660156e+01
2.502809047698974609e+00,1.825348281860351562e+01,3.097348594665527344e+01,1.935838317871093750e+01
2.459846496582031250e+00,1.825348281860351562e+01,3.513539505004882812e+01,2.186624526977539062e+01
2.417638301849365234e+00,1.825348281860351562e+01,3.969774246215820312e+01,2.452742004394531250e+01
2.376606941223144531e+00,1.825348281860351562e+01,4.420830154418945312e+01,2.706888961791992188e+01
2.336971044540405273e+00,1.825348281860351562e+01,4.820936965942382812e+01,2.934633636474609375e+01
2.876482963562011719e+00,1.845364952087402344e+01,2.641783475875854492e+00,1.181431531906127930e+00
2.934646606445312500e+00,1.845364952087402344e+01,5.513938903808593750e+00,3.037718772888183594e+00
2.812891244888305664e+00,1.845364952087402344e+01,6.500684261322021484e+00,3.519831895828247070e+00
2.987719058990478516e+00,1.845364952087402344e+01,3.529674053192138672e+00,2.385520696640014648e+00
2.863144397735595703e+00,1.845364952087402344e+01,1.182499122619628906e+01,7.617417335510253906e+00
2.769285678863525391e+00,1.845364952087402344e+01,1.328607559204101562e+01,8.423686027526855469e+00
2.763919830322265625e+00,1.845364952087402344e+01,1.442094039916992188e+01,9.476741790771484375e+00
2.777673721313476562e+00,1.845364952087402344e+01,1.560319995880126953e+01,1.048831176757812500e+01
2.739320278167724609e+00,1.845364952087402344e+01,1.787067604064941406e+01,1.174392032623291016e+01
2.731785297393798828e+00,1.845364952087402344e+01,1.971222114562988281e+01,1.304134464263916016e+01
2.699000358581542969e+00,1.845364952087402344e+01,2.191123390197753906e+01,1.438187408447265625e+01
2.647425174713134766e+00,1.845364952087402344e+01,2.428622627258300781e+01,1.570113658905029297e+01
2.590342521667480469e+00,1.845364952087402344e+01,2.667076110839843750e+01,1.700598907470703125e+01
2.527700662612915039e+00,1.845364952087402344e+01,2.991976928710937500e+01,1.878932762145996094e+01
2.482426166534423828e+00,1.845364952087402344e+01,3.396823883056640625e+01,2.119252777099609375e+01
2.441278457641601562e+00,1.845364952087402344e+01,3.844859313964843750e+01,2.381127357482910156e+01
2.400679588317871094e+00,1.845364952087402344e+01,4.304894256591796875e+01,2.640427970886230469e+01
2.363646745681762695e+00,1.845364952087402344e+01,4.653773880004882812e+01,2.839095306396484375e+01
2.973673105239868164e+00,1.865374183654785156e+01,2.643218278884887695e+00,1.217176318168640137e+00
3.000017166137695312e+00,1.865374183654785156e+01,5.374397277832031250e+00,3.007048845291137695e+00
2.851685285568237305e+00,1.865374183654785156e+01,6.107530117034912109e+00,3.299921512603759766e+00
2.817318916320800781e+00,1.865374183654785156e+01,5.493016242980957031e+00,3.156146049499511719e+00
2.871973991394042969e+00,1.865374183654785156e+01,1.138747978210449219e+01,7.221833229064941406e+00
