x,m,v_x,v_y
4.028425216674804688e+00,2.265634346008300781e+01,9.164856910705566406e+00,7.862400054931640625e+00
4.010109424591064453e+00,2.265634346008300781e+01,1.008168125152587891e+01,8.979748725891113281e+00
3.990181446075439453e+00,2.265634346008300781e+01,1.105132198333740234e+01,1.021556854248046875e+01
3.933526754379272461e+00,2.265634346008300781e+01,1.208272743225097656e+01,1.113488864898681641e+01
3.867070674896240234e+00,2.265634346008300781e+01,1.298467826843261719e+01,1.180088615417480469e+01
3.795423507690429688e+00,2.265634346008300781e+01,1.374702072143554688e+01,1.225922393798828125e+01
3.740075349807739258e+00,2.265634346008300781e+01,1.477460002899169922e+01,1.319649028778076172e+01
3.693876743316650391e+00,2.265634346008300781e+01,1.639289093017578125e+01,1.486799526214599609e+01
3.675453424453735352e+00,2.265634346008300781e+01,1.701288223266601562e+01,1.604710960388183594e+01
3.609279155731201172e+00,2.265634346008300781e+01,1.785504150390625000e+01,1.660690498352050781e+01
3.535220623016357422e+00,2.265634346008300781e+01,1.876643180847167969e+01,1.707100296020507812e+01
3.482566833496093750e+00,2.265634346008300781e+01,1.977988433837890625e+01,1.802236747741699219e+01
3.434092521667480469e+00,2.265634346008300781e+01,2.069998550415039062e+01,1.897241592407226562e+01
3.386883258819580078e+00,2.265634346008300781e+01,2.162167930603027344e+01,1.995098876953125000e+01
3.342815637588500977e+00,2.265634346008300781e+01,2.258222961425781250e+01,2.105504035949707031e+01
3.298093557357788086e+00,2.265634346008300781e+01,2.358902740478515625e+01,2.219034767150878906e+01
3.260307788848876953e+00,2.265634346008300781e+01,2.446669006347656250e+01,2.336649131774902344e+01
3.214316129684448242e+00,2.265634346008300781e+01,2.553683090209960938e+01,2.454068183898925781e+01
3.170269012451171875e+00,2.265634346008300781e+01,2.681848144531250000e+01,2.602098083496093750e+01
3.143971443176269531e+00,2.265634346008300781e+01,2.752318382263183594e+01,2.744135284423828125e+01
3.104112386703491211e+00,2.265634346008300781e+01,2.843821716308593750e+01,2.858545684814453125e+01
3.058472156524658203e+00,2.265634346008300781e+01,2.936405754089355469e+01,2.949507141113281250e+01
3.018057584762573242e+00,2.265634346008300781e+01,3.027599143981933594e+01,3.053476524353027344e+01
2.981825828552246094e+00,2.265634346008300781e+01,3.114558982849121094e+01,3.166717529296875000e+01
2.951937675476074219e+00,2.265634346008300781e+01,3.213848114013671875e+01,3.313695526123046875e+01
2.919959545135498047e+00,2.265634346008300781e+01,3.300366592407226562e+01,3.434188079833984375e+01
2.890256643295288086e+00,2.265634346008300781e+01,3.381785583496093750e+01,3.551671981811523438e+01
2.861516952514648438e+00,2.265634346008300781e+01,3.465766525268554688e+01,3.666352081298828125e+01
2.836035728454589844e+00,2.265634346008300781e+01,3.544703292846679688e+01,3.785322952270507812e+01
2.808604955673217773e+00,2.265634346008300781e+01,3.637435913085937500e+01,3.911225128173828125e+01
2.781453609466552734e+00,2.265634346008300781e+01,3.736440277099609375e+01,4.047840881347656250e+01
2.756308555603027344e+00,2.265634346008300781e+01,3.834812927246093750e+01,4.185219573974609375e+01
2.732359170913696289e+00,2.265634346008300781e+01,3.931175994873046875e+01,4.308549118041992188e+01
4.085747718811035156e+00,2.285643577575683594e+01,2.402523517608642578e+00,1.691144704818725586e+00
4.345108509063720703e+00,2.285643577575683594e+01,5.138262271881103516e+00,4.965687274932861328e+00
4.290028572082519531e+00,2.285643577575683594e+01,6.549069404602050781e+00,6.258036613464355469e+00
4.214971065521240234e+00,2.285643577575683594e+01,7.464728355407714844e+00,6.892958641052246094e+00
4.080528736114501953e+00,2.285643577575683594e+01,7.998727798461914062e+00,6.755482196807861328e+00
4.033948898315429688e+00,2.285643577575683594e+01,8.979091644287109375e+00,7.634213447570800781e+00
4.014362812042236328e+00,2.285643577575683594e+01,9.887689590454101562e+00,8.707462310791015625e+00
3.996718406677246094e+00,2.285643577575683594e+01,1.085522937774658203e+01,9.938483238220214844e+00
3.956881523132324219e+00,2.285643577575683594e+01,1.184895610809326172e+01,1.101409721374511719e+01
3.886096715927124023e+00,2.285643577575683594e+01,1.279210758209228516e+01,1.166187953948974609e+01
3.818821430206298828e+00,2.285643577575683594e+01,1.356440258026123047e+01,1.217934608459472656e+01
3.748688936233520508e+00,2.285643577575683594e+01,1.445869636535644531e+01,1.278025722503662109e+01
3.710638046264648438e+00,2.285643577575683594e+01,1.604587173461914062e+01,1.451931953430175781e+01
3.696809291839599609e+00,2.285643577575683594e+01,1.677662658691406250e+01,1.588763523101806641e+01
3.632014751434326172e+00,2.285643577575683594e+01,1.762988662719726562e+01,1.647443389892578125e+01
3.564380407333374023e+00,2.285643577575683594e+01,1.851546096801757812e+01,1.702507781982421875e+01
3.501358747482299805e+00,2.285643577575683594e+01,1.948338317871093750e+01,1.773353576660156250e+01
3.450018405914306641e+00,2.285643577575683594e+01,2.041902923583984375e+01,1.862762451171875000e+01
3.406128644943237305e+00,2.285643577575683594e+01,2.137814331054687500e+01,1.969582366943359375e+01
3.360334396362304688e+00,2.285643577575683594e+01,2.229236030578613281e+01,2.070388603210449219e+01
3.316490411758422852e+00,2.285643577575683594e+01,2.327079010009765625e+01,2.182434082031250000e+01
3.277215719223022461e+00,2.285643577575683594e+01,2.420658302307128906e+01,2.300095939636230469e+01
3.233807563781738281e+00,2.285643577575683594e+01,2.510359382629394531e+01,2.404544830322265625e+01
3.193241834640502930e+00,2.285643577575683594e+01,2.627766418457031250e+01,2.549424362182617188e+01
3.165252447128295898e+00,2.285643577575683594e+01,2.710646820068359375e+01,2.698867225646972656e+01
3.125626087188720703e+00,2.285643577575683594e+01,2.798647499084472656e+01,2.810151290893554688e+01
3.082729578018188477e+00,2.285643577575683594e+01,2.888312149047851562e+01,2.905972290039062500e+01
3.041611671447753906e+00,2.285643577575683594e+01,2.981508064270019531e+01,3.007894897460937500e+01
3.003502845764160156e+00,2.285643577575683594e+01,3.066445922851562500e+01,3.109165954589843750e+01
2.974295139312744141e+00,2.285643577575683594e+01,3.142768478393554688e+01,3.232202529907226562e+01
2.942775726318359375e+00,2.285643577575683594e+01,3.243245697021484375e+01,3.366805267333984375e+01
2.913085937500000000e+00,2.285643577575683594e+01,3.325520706176757812e+01,3.483242416381835938e+01
2.885556697845458984e+00,2.285643577575683594e+01,3.401788711547851562e+01,3.593468856811523438e+01
2.859107255935668945e+00,2.285643577575683594e+01,3.482962417602539062e+01,3.707771301269531250e+01
2.833834648132324219e+00,2.285643577575683594e+01,3.564575576782226562e+01,3.829648590087890625e+01
2.806109428405761719e+00,2.285643577575683594e+01,3.662035751342773438e+01,3.958532714843750000e+01
2.780419349670410156e+00,2.285643577575683594e+01,3.762290573120117188e+01,4.093293762207031250e+01
2.757985115051269531e+00,2.285643577575683594e+01,3.843938827514648438e+01,4.208370208740234375e+01
4.332008361816406250e+00,2.305660438537597656e+01,1.008498549461364746e+00,8.817116022109985352e-01
4.357364177703857422e+00,2.305660438537597656e+01,4.953033447265625000e+00,4.795367240905761719e+00
4.302481651306152344e+00,2.305660438537597656e+01,6.393266201019287109e+00,6.116610050201416016e+00
4.236100196838378906e+00,2.305660438537597656e+01,7.364782810211181641e+00,6.870870590209960938e+00
4.102364063262939453e+00,2.305660438537597656e+01,7.860067367553710938e+00,6.693949699401855469e+00
4.040520668029785156e+00,2.305660438537597656e+01,8.783042907714843750e+00,7.407732486724853516e+00
4.018141269683837891e+00,2.305660438537597656e+01,9.686605453491210938e+00,8.429559707641601562e+00
4.002257823944091797e+00,2.305660438537597656e+01,1.065992641448974609e+01,9.655157089233398438e+00
3.975687980651855469e+00,2.305660438537597656e+01,1.162868690490722656e+01,1.084831809997558594e+01
3.901453495025634766e+00,2.305660438537597656e+01,1.264440822601318359e+01,1.151641082763671875e+01
3.841486454010009766e+00,2.305660438537597656e+01,1.340005588531494141e+01,1.210587692260742188e+01
3.769397974014282227e+00,2.305660438537597656e+01,1.421211528778076172e+01,1.259343528747558594e+01
3.734885692596435547e+00,2.305660438537597656e+01,1.550258922576904297e+01,1.410367393493652344e+01
3.717023611068725586e+00,2.305660438537597656e+01,1.653801918029785156e+01,1.570359230041503906e+01
3.656486511230468750e+00,2.305660438537597656e+01,1.740462493896484375e+01,1.637337303161621094e+01
3.592271089553833008e+00,2.305660438537597656e+01,1.827405548095703125e+01,1.696744537353515625e+01
3.518369436264038086e+00,2.305660438537597656e+01,1.921805381774902344e+01,1.743746376037597656e+01
3.474655389785766602e+00,2.305660438537597656e+01,2.007075881958007812e+01,1.839623641967773438e+01
3.425997018814086914e+00,2.305660438537597656e+01,2.106465721130371094e+01,1.939274406433105469e+01
3.376869201660156250e+00,2.305660438537597656e+01,2.198096275329589844e+01,2.031074905395507812e+01
3.337859630584716797e+00,2.305660438537597656e+01,2.290641975402832031e+01,2.148232841491699219e+01
3.295920372009277344e+00,2.305660438537597656e+01,2.385975265502929688e+01,2.260379028320312500e+01
3.256306648254394531e+00,2.305660438537597656e+01,2.470291519165039062e+01,2.367268753051757812e+01
3.214287996292114258e+00,2.305660438537597656e+01,2.576111984252929688e+01,2.493671226501464844e+01
3.186395168304443359e+00,2.305660438537597656e+01,2.670465660095214844e+01,2.653956413269042969e+01
3.146933555603027344e+00,2.305660438537597656e+01,2.755311965942382812e+01,2.762153053283691406e+01
3.108474731445312500e+00,2.305660438537597656e+01,2.845357131958007812e+01,2.872983360290527344e+01
3.064085960388183594e+00,2.305660438537597656e+01,2.933774948120117188e+01,2.956877326965332031e+01
3.027400016784667969e+00,2.305660438537597656e+01,3.017247581481933594e+01,3.059482002258300781e+01
2.995293617248535156e+00,2.305660438537597656e+01,3.094510841369628906e+01,3.169588088989257812e+01
2.966061592102050781e+00,2.305660438537597656e+01,3.187686347961425781e+01,3.303440093994140625e+01
2.935904502868652344e+00,2.305660438537597656e+01,3.268191146850585938e+01,3.414043807983398438e+01
2.909256696701049805e+00,2.305660438537597656e+01,3.341848373413085938e+01,3.523222351074218750e+01
2.883011102676391602e+00,2.305660438537597656e+01,3.418849563598632812e+01,3.632136154174804688e+01
2.857276916503906250e+00,2.305660438537597656e+01,3.500445556640625000e+01,3.748681640625000000e+01
2.831450939178466797e+00,2.305660438537597656e+01,3.587627792358398438e+01,3.873421096801757812e+01
2.805216550827026367e+00,2.305660438537597656e+01,3.682795715332031250e+01,3.997577667236328125e+01
2.782176017761230469e+00,2.305660438537597656e+01,3.775537109375000000e+01,4.120598602294921875e+01
4.369790077209472656e+00,2.325661849975585938e+01,4.779503822326660156e+00,4.635077476501464844e+00
4.317669868469238281e+00,2.325661849975585938e+01,6.245162487030029297e+00,5.999682426452636719e+00
4.256660461425781250e+00,2.325661849975585938e+01,7.220002651214599609e+00,6.802142620086669922e+00
4.125393390655517578e+00,2.325661849975585938e+01,7.731017112731933594e+00,6.648251533508300781e+00
4.052380084991455078e+00,2.325661849975585938e+01,8.614468574523925781e+00,7.245104312896728516e+00
4.022063255310058594e+00,2.325661849975585938e+01,9.566518783569335938e+00,8.228112220764160156e+00
4.007029533386230469e+00,2.325661849975585938e+01,1.046746826171875000e+01,9.370689392089843750e+00
3.983896493911743164e+00,2.325661849975585938e+01,1.142457485198974609e+01,1.056850433349609375e+01
3.919037342071533203e+00,2.325661849975585938e+01,1.245401000976562500e+01,1.135858821868896484e+01
3.863720655441284180e+00,2.325661849975585938e+01,1.324530124664306641e+01,1.203507137298583984e+01
3.793896198272705078e+00,2.325661849975585938e+01,1.401087570190429688e+01,1.250050354003906250e+01
3.747825860977172852e+00,2.325661849975585938e+01,1.508424377441406250e+01,1.362840938568115234e+01
3.736246585845947266e+00,2.325661849975585938e+01,1.628762817382812500e+01,1.548697566986083984e+01
3.680818080902099609e+00,2.325661849975585938e+01,1.718698310852050781e+01,1.627592468261718750e+01
3.616280794143676758e+00,2.325661849975585938e+01,1.802183723449707031e+01,1.682618713378906250e+01
3.539139509201049805e+00,2.325661849975585938e+01,1.893116950988769531e+01,1.719372940063476562e+01
3.490126371383666992e+00,2.325661849975585938e+01,1.988719367980957031e+01,1.813313674926757812e+01
3.443075656890869141e+00,2.325661849975585938e+01,2.079077339172363281e+01,1.906651306152343750e+01
3.398003816604614258e+00,2.325661849975585938e+01,2.167263793945312500e+01,2.002498245239257812e+01
3.356689214706420898e+00,2.325661849975585938e+01,2.257567977905273438e+01,2.111230468750000000e+01
3.314563035964965820e+00,2.325661849975585938e+01,2.352965164184570312e+01,2.222068786621093750e+01
3.280578136444091797e+00,2.325661849975585938e+01,2.431207466125488281e+01,2.336159133911132812e+01
3.233911991119384766e+00,2.325661849975585938e+01,2.529703521728515625e+01,2.439538192749023438e+01
3.195204973220825195e+00,2.325661849975585938e+01,2.641563796997070312e+01,2.581811523437500000e+01
3.168835878372192383e+00,2.325661849975585938e+01,2.715966796875000000e+01,2.719886970520019531e+01
3.130093574523925781e+00,2.325661849975585938e+01,2.800499916076660156e+01,2.823426437377929688e+01
3.087231636047363281e+00,2.325661849975585938e+01,2.886358451843261719e+01,2.908539581298828125e+01
3.050037860870361328e+00,2.325661849975585938e+01,2.970049667358398438e+01,3.007322120666503906e+01
3.016483068466186523e+00,2.325661849975585938e+01,3.047947311401367188e+01,3.109864044189453125e+01
2.988061666488647461e+00,2.325661849975585938e+01,3.124234962463378906e+01,3.226589202880859375e+01
2.959284543991088867e+00,2.325661849975585938e+01,3.210227966308593750e+01,3.346508789062500000e+01
2.931943893432617188e+00,2.325661849975585938e+01,3.285820388793945312e+01,3.452971649169921875e+01
2.907655000686645508e+00,2.325661849975585938e+01,3.353765487670898438e+01,3.558227920532226562e+01
2.881379127502441406e+00,2.325661849975585938e+01,3.435270690917968750e+01,3.669614028930664062e+01
2.855661392211914062e+00,2.325661849975585938e+01,3.520169830322265625e+01,3.789278030395507812e+01
2.830710172653198242e+00,2.325661849975585938e+01,3.605685806274414062e+01,3.908039093017578125e+01
2.806834936141967773e+00,2.325661849975585938e+01,3.697801208496093750e+01,4.025778198242187500e+01
4.379704475402832031e+00,2.345678901672363281e+01,4.597946166992187500e+00,4.451347827911376953e+00
4.331546306610107422e+00,2.345678901672363281e+01,6.032569408416748047e+00,5.809670448303222656e+00
4.276815891265869141e+00,2.345678901672363281e+01,7.049241065979003906e+00,6.704002380371093750e+00
4.149784088134765625e+00,2.345678901672363281e+01,7.617499351501464844e+00,6.624985694885253906e+00
4.067492961883544922e+00,2.345678901672363281e+01,8.449999809265136719e+00,7.109455585479736328e+00
4.032732009887695312e+00,2.345678901672363281e+01,9.391630172729492188e+00,8.039594650268554688e+00
4.011326789855957031e+00,2.345678901672363281e+01,1.027445507049560547e+01,9.085945129394531250e+00
3.990932941436767578e+00,2.345678901672363281e+01,1.123318672180175781e+01,1.028857421875000000e+01
3.941427707672119141e+00,2.345678901672363281e+01,1.223925113677978516e+01,1.123652172088623047e+01
3.882563591003417969e+00,2.345678901672363281e+01,1.305327606201171875e+01,1.188563728332519531e+01
3.818143844604492188e+00,2.345678901672363281e+01,1.381689071655273438e+01,1.241169452667236328e+01
3.754732370376586914e+00,2.345678901672363281e+01,1.474683380126953125e+01,1.314452457427978516e+01
3.727530479431152344e+00,2.345678901672363281e+01,1.619887924194335938e+01,1.493968009948730469e+01
3.703042507171630859e+00,2.345678901672363281e+01,1.697261428833007812e+01,1.614345741271972656e+01
3.639424800872802734e+00,2.345678901672363281e+01,1.777878379821777344e+01,1.667693138122558594e+01
3.569255828857421875e+00,2.345678901672363281e+01,1.861412239074707031e+01,1.709503936767578125e+01
3.508060216903686523e+00,2.345678901672363281e+01,1.962247657775878906e+01,1.784496879577636719e+01
3.462565422058105469e+00,2.345678901672363281e+01,2.049352073669433594e+01,1.876743316650390625e+01
3.419956207275390625e+00,2.345678901672363281e+01,2.137425422668457031e+01,1.976664543151855469e+01
3.373654842376708984e+00,2.345678901672363281e+01,2.228847122192382812e+01,2.073577308654785156e+01
3.339513301849365234e+00,2.345678901672363281e+01,2.311688041687011719e+01,2.191576576232910156e+01
3.296546459197998047e+00,2.345678901672363281e+01,2.412784957885742188e+01,2.303362274169921875e+01
3.254936933517456055e+00,2.345678901672363281e+01,2.488305664062500000e+01,2.394636154174804688e+01
3.218288660049438477e+00,2.345678901672363281e+01,2.590303611755371094e+01,2.530795097351074219e+01
3.191042900085449219e+00,2.345678901672363281e+01,2.674827194213867188e+01,2.676219367980957031e+01
3.151297330856323242e+00,2.345678901672363281e+01,2.755159759521484375e+01,2.771510124206542969e+01
3.116518497467041016e+00,2.345678901672363281e+01,2.829630088806152344e+01,2.871585083007812500e+01
3.072954654693603516e+00,2.345678901672363281e+01,2.922902488708496094e+01,2.956512832641601562e+01
3.040481805801391602e+00,2.345678901672363281e+01,2.998510742187500000e+01,3.058185768127441406e+01
3.009959697723388672e+00,2.345678901672363281e+01,3.071465301513671875e+01,3.160557365417480469e+01
2.982508182525634766e+00,2.345678901672363281e+01,3.155558013916015625e+01,3.281292343139648438e+01
2.955473899841308594e+00,2.345678901672363281e+01,3.226996612548828125e+01,3.382894515991210938e+01
2.930491447448730469e+00,2.345678901672363281e+01,3.297488403320312500e+01,3.485635757446289062e+01
2.906441211700439453e+00,2.345678901672363281e+01,3.367397308349609375e+01,3.592180633544921875e+01
2.880069017410278320e+00,2.345678901672363281e+01,3.452006530761718750e+01,3.705966186523437500e+01
2.855247020721435547e+00,2.345678901672363281e+01,3.537805938720703125e+01,3.823732376098632812e+01
2.832215309143066406e+00,2.345678901672363281e+01,3.616455841064453125e+01,3.931365203857421875e+01
4.392153263092041016e+00,2.365695571899414062e+01,4.399308204650878906e+00,4.262145519256591797e+00
4.343978881835937500e+00,2.365695571899414062e+01,5.788412094116210938e+00,5.578308105468750000e+00
4.297333240509033203e+00,2.365695571899414062e+01,6.870057582855224609e+00,6.597965240478515625e+00
4.176136970520019531e+00,2.365695571899414062e+01,7.648530960083007812e+00,6.742692947387695312e+00
4.091431140899658203e+00,2.365695571899414062e+01,8.266389846801757812e+00,7.019462585449218750e+00
4.038124561309814453e+00,2.365695571899414062e+01,9.197560310363769531e+00,7.793632030487060547e+00
4.015655040740966797e+00,2.365695571899414062e+01,1.006746196746826172e+01,8.794278144836425781e+00
3.998415231704711914e+00,2.365695571899414062e+01,1.102250480651855469e+01,9.998220443725585938e+00
3.967366933822631836e+00,2.365695571899414062e+01,1.197966861724853516e+01,1.111501026153564453e+01
3.902471303939819336e+00,2.365695571899414062e+01,1.285332679748535156e+01,1.174146652221679688e+01
3.841824293136596680e+00,2.365695571899414062e+01,1.363405704498291016e+01,1.232662582397460938e+01
3.772894620895385742e+00,2.365695571899414062e+01,1.446534824371337891e+01,1.287300777435302734e+01
3.745474338531494141e+00,2.365695571899414062e+01,1.581913566589355469e+01,1.456540298461914062e+01
3.724125623703002930e+00,2.365695571899414062e+01,1.672416877746582031e+01,1.595368576049804688e+01
3.664288282394409180e+00,2.365695571899414062e+01,1.753323554992675781e+01,1.655515480041503906e+01
3.601440668106079102e+00,2.365695571899414062e+01,1.838109779357910156e+01,1.711664390563964844e+01
3.525047540664672852e+00,2.365695571899414062e+01,1.933801460266113281e+01,1.752011299133300781e+01
3.486231803894042969e+00,2.365695571899414062e+01,2.015938758850097656e+01,1.852037620544433594e+01
3.438060998916625977e+00,2.365695571899414062e+01,2.111553955078125000e+01,1.946320915222167969e+01
3.396938800811767578e+00,2.365695571899414062e+01,2.190645790100097656e+01,2.041615104675292969e+01
3.356154441833496094e+00,2.365695571899414062e+01,2.285939788818359375e+01,2.154734420776367188e+01
3.314547300338745117e+00,2.365695571899414062e+01,2.378280067443847656e+01,2.260693931579589844e+01
3.278797864913940430e+00,2.365695571899414062e+01,2.448995590209960938e+01,2.360317802429199219e+01
3.238049983978271484e+00,2.365695571899414062e+01,2.542174720764160156e+01,2.473147583007812500e+01
3.210373401641845703e+00,2.365695571899414062e+01,2.633114242553710938e+01,2.622659111022949219e+01
3.174819469451904297e+00,2.365695571899414062e+01,2.710024642944335938e+01,2.727135467529296875e+01
3.137324810028076172e+00,2.365695571899414062e+01,2.794250488281250000e+01,2.827207756042480469e+01
3.096365451812744141e+00,2.365695571899414062e+01,2.875003814697265625e+01,2.906352806091308594e+01
3.061873674392700195e+00,2.365695571899414062e+01,2.952062416076660156e+01,2.999973297119140625e+01
3.032483577728271484e+00,2.365695571899414062e+01,3.022252655029296875e+01,3.101305007934570312e+01
3.004699468612670898e+00,2.365695571899414062e+01,3.101836204528808594e+01,3.213465499877929688e+01
2.979387044906616211e+00,2.365695571899414062e+01,3.168479347229003906e+01,3.314885711669921875e+01
2.953942775726318359e+00,2.365695571899414062e+01,3.238978958129882812e+01,3.413901519775390625e+01
2.929886579513549805e+00,2.365695571899414062e+01,3.307991027832031250e+01,3.516463470458984375e+01
2.905340433120727539e+00,2.365695571899414062e+01,3.383391952514648438e+01,3.625579452514648438e+01
2.880000352859497070e+00,2.365695571899414062e+01,3.467272567749023438e+01,3.737077713012695312e+01
2.856807470321655273e+00,2.365695571899414062e+01,3.549006652832031250e+01,3.847534561157226562e+01
4.309029102325439453e+00,2.385712432861328125e+01,3.841750144958496094e+00,3.351543426513671875e+00
4.356987476348876953e+00,2.385712432861328125e+01,5.556313991546630859e+00,5.360910415649414062e+00
4.318161964416503906e+00,2.385712432861328125e+01,6.717323780059814453e+00,6.516823768615722656e+00
4.218713760375976562e+00,2.385712432861328125e+01,7.605779647827148438e+00,6.919152736663818359e+00
4.114058494567871094e+00,2.385712432861328125e+01,8.122319221496582031e+00,6.953775405883789062e+00
4.046718120574951172e+00,2.385712432861328125e+01,9.003550529479980469e+00,7.575944423675537109e+00
4.019838809967041016e+00,2.385712432861328125e+01,9.851572990417480469e+00,8.499450683593750000e+00
4.004678249359130859e+00,2.385712432861328125e+01,1.081369590759277344e+01,9.700328826904296875e+00
3.978759288787841797e+00,2.385712432861328125e+01,1.175112533569335938e+01,1.084249401092529297e+01
3.922950029373168945e+00,2.385712432861328125e+01,1.264754867553710938e+01,1.159871292114257812e+01
3.864792585372924805e+00,2.385712432861328125e+01,1.346452140808105469e+01,1.224422645568847656e+01
3.798280477523803711e+00,2.385712432861328125e+01,1.422992134094238281e+01,1.274721813201904297e+01
3.763104677200317383e+00,2.385712432861328125e+01,1.533560276031494141e+01,1.408659839630126953e+01
3.744424581527709961e+00,2.385712432861328125e+01,1.646719741821289062e+01,1.573940658569335938e+01
3.690156936645507812e+00,2.385712432861328125e+01,1.731087684631347656e+01,1.647330856323242188e+01
3.628409862518310547e+00,2.385712432861328125e+01,1.813975906372070312e+01,1.703525161743164062e+01
3.555506467819213867e+00,2.385712432861328125e+01,1.894961738586425781e+01,1.735661125183105469e+01
3.506015777587890625e+00,2.385712432861328125e+01,1.983626747131347656e+01,1.820553398132324219e+01
3.456412553787231445e+00,2.385712432861328125e+01,2.080760383605957031e+01,1.911982154846191406e+01
3.414414882659912109e+00,2.385712432861328125e+01,2.165567016601562500e+01,2.008807182312011719e+01
3.374269485473632812e+00,2.385712432861328125e+01,2.251950073242187500e+01,2.113950729370117188e+01
3.338321447372436523e+00,2.385712432861328125e+01,2.333874130249023438e+01,2.223223304748535156e+01
3.303472518920898438e+00,2.385712432861328125e+01,2.410367012023925781e+01,2.329486465454101562e+01
3.257638454437255859e+00,2.385712432861328125e+01,2.499100685119628906e+01,2.420553016662597656e+01
3.223969936370849609e+00,2.385712432861328125e+01,2.593322563171386719e+01,2.553064155578613281e+01
3.197783470153808594e+00,2.385712432861328125e+01,2.672588157653808594e+01,2.688336372375488281e+01
3.158784866333007812e+00,2.385712432861328125e+01,2.748871231079101562e+01,2.774411201477050781e+01
3.120314598083496094e+00,2.385712432861328125e+01,2.828490257263183594e+01,2.859373092651367188e+01
3.084429502487182617e+00,2.385712432861328125e+01,2.904372024536132812e+01,2.945090293884277344e+01
3.055145978927612305e+00,2.385712432861328125e+01,2.973970413208007812e+01,3.043501472473144531e+01
3.027523517608642578e+00,2.385712432861328125e+01,3.041773223876953125e+01,3.141571617126464844e+01
3.002015590667724609e+00,2.385712432861328125e+01,3.116382217407226562e+01,3.247850799560546875e+01
2.978334188461303711e+00,2.385712432861328125e+01,3.178015327453613281e+01,3.342626571655273438e+01
2.953854560852050781e+00,2.385712432861328125e+01,3.248427963256835938e+01,3.441900634765625000e+01
2.929708480834960938e+00,2.385712432861328125e+01,3.320396804809570312e+01,3.547031402587890625e+01
2.905494213104248047e+00,2.385712432861328125e+01,3.396031188964843750e+01,3.652889251708984375e+01
2.881505012512207031e+00,2.385712432861328125e+01,3.479855728149414062e+01,3.761621475219726562e+01
4.161313056945800781e+00,2.405713844299316406e+01,3.360494852066040039e+00,2.503859281539916992e+00
4.370889663696289062e+00,2.405713844299316406e+01,5.346396446228027344e+00,5.169003963470458984e+00
4.326603412628173828e+00,2.405713844299316406e+01,6.608653068542480469e+00,6.383648395538330078e+00
4.249299049377441406e+00,2.405713844299316406e+01,7.391758441925048828e+00,6.856024265289306641e+00
4.138334274291992188e+00,2.405713844299316406e+01,7.989905834197998047e+00,6.909847259521484375e+00
4.062405109405517578e+00,2.405713844299316406e+01,8.834357261657714844e+00,7.434335231781005859e+00
4.023362159729003906e+00,2.405713844299316406e+01,9.629572868347167969e+00,8.200045585632324219e+00
4.010024547576904297e+00,2.405713844299316406e+01,1.060236072540283203e+01,9.396013259887695312e+00
3.987523078918457031e+00,2.405713844299316406e+01,1.153296566009521484e+01,1.054872989654541016e+01
3.932655334472656250e+00,2.405713844299316406e+01,1.254631900787353516e+01,1.141458225250244141e+01
3.883263111114501953e+00,2.405713844299316406e+01,1.326523017883300781e+01,1.207428073883056641e+01
3.822844982147216797e+00,2.405713844299316406e+01,1.402695560455322266e+01,1.264323520660400391e+01
3.769819974899291992e+00,2.405713844299316406e+01,1.494875240325927734e+01,1.353305149078369141e+01
3.764752388000488281e+00,2.405713844299316406e+01,1.618117141723632812e+01,1.549310302734375000e+01
3.714069604873657227e+00,2.405713844299316406e+01,1.709330749511718750e+01,1.635877227783203125e+01
3.650914669036865234e+00,2.405713844299316406e+01,1.787536621093750000e+01,1.684538459777832031e+01
3.577528238296508789e+00,2.405713844299316406e+01,1.869805335998535156e+01,1.715828514099121094e+01
3.518409252166748047e+00,2.405713844299316406e+01,1.971298980712890625e+01,1.792476654052734375e+01
3.484373569488525391e+00,2.405713844299316406e+01,2.043236160278320312e+01,1.891637229919433594e+01
3.435902357101440430e+00,2.405713844299316406e+01,2.133617973327636719e+01,1.978879547119140625e+01
3.393314838409423828e+00,2.405713844299316406e+01,2.218667030334472656e+01,2.075509262084960938e+01
3.363103151321411133e+00,2.405713844299316406e+01,2.293688201904296875e+01,2.192202377319335938e+01
3.319295167922973633e+00,2.405713844299316406e+01,2.399060630798339844e+01,2.301691627502441406e+01
3.280416250228881836e+00,2.405713844299316406e+01,2.460660552978515625e+01,2.382180023193359375e+01
3.247053623199462891e+00,2.405713844299316406e+01,2.543585777282714844e+01,2.502395439147949219e+01
3.217560052871704102e+00,2.405713844299316406e+01,2.630259895324707031e+01,2.634330940246582031e+01
3.181214809417724609e+00,2.405713844299316406e+01,2.704055786132812500e+01,2.725251007080078125e+01
3.146650552749633789e+00,2.405713844299316406e+01,2.778289604187011719e+01,2.816818809509277344e+01
3.109171628952026367e+00,2.405713844299316406e+01,2.855568313598632812e+01,2.896490859985351562e+01
3.076993465423583984e+00,2.405713844299316406e+01,2.926811599731445312e+01,2.983970069885253906e+01
3.051196813583374023e+00,2.405713844299316406e+01,2.989834594726562500e+01,3.081503677368164062e+01
3.025055885314941406e+00,2.405713844299316406e+01,3.062730407714843750e+01,3.180983161926269531e+01
3.001419305801391602e+00,2.405713844299316406e+01,3.124250221252441406e+01,3.273642349243164062e+01
2.978393793106079102e+00,2.405713844299316406e+01,3.186557769775390625e+01,3.368055725097656250e+01
